Node Number	Directional Deformation (m)
1805	-0.86486
1806	-0.75922
1807	-0.64629
1808	-0.52707
1809	-0.4026
1810	-0.27399
1811	-0.14234
1812	-8.802e-003
1813	0.12549
1814	0.25937
1815	0.39171
1816	0.52139
1817	0.64732
1818	0.76844
1819	0.88374
1820	0.99229
1821	1.0932
1822	1.1856
1823	1.2689
1824	1.3423
1825	1.4054
1826	1.4576
1827	1.4986
1828	1.5282
1829	1.5463
1830	1.5528
1831	1.5479
1832	1.5316
1833	1.5045
1834	1.4669
1835	1.4193
1836	1.3624
1837	1.297
1838	1.2239
1839	1.1442
1840	1.0587
1841	0.96879
1842	0.87552
1843	0.78022
1844	0.68423
1845	0.58895
1846	0.49583
1847	0.40635
1848	0.32203
1849	0.2444
1850	0.17497
1851	0.11525
1852	6.665e-002
1853	3.0471e-002
1854	7.9437e-003
1855	1.8414
1856	1.6522
1857	1.4635
1858	1.2755
1859	1.0888
1860	0.9038
1861	0.72113
1862	0.54148
1863	0.36555
1864	0.19413
1865	2.799e-002
1866	-0.13205
1867	-0.28517
1868	-0.43059
1869	-0.56752
1870	-0.6952
1871	-0.81293
1872	-0.92006
1873	-1.016
1874	-1.1001
1875	-1.1721
1876	-1.2315
1877	-1.2781
1878	-1.3115
1879	-1.3318
1880	-1.3389
1881	-1.3329
1882	-1.3139
1883	-1.2824
1884	-1.2385
1885	-1.1829
1886	-1.116
1887	-1.0386
1888	-0.95127
1889	-0.85492
1890	-0.7504
1891	-0.63864
1892	-0.52065
1893	-0.39746
1894	-0.27014
1895	-0.13982
1896	-7.607e-003
1897	0.12535
1898	0.25792
1899	0.38897
1900	0.5174
1901	0.64211
1902	0.76208
1903	0.8763
1904	0.98383
1905	1.0838
1906	1.1754
1907	1.2579
1908	1.3307
1909	1.3933
1910	1.4451
1911	1.4859
1912	1.5154
1913	1.5334
1914	1.54
1915	1.5353
1916	1.5195
1917	1.4928
1918	1.4558
1919	1.4089
1920	1.3528
1921	1.2883
1922	1.2162
1923	1.1375
1924	1.0531
1925	0.96427
1926	0.87212
1927	0.77791
1928	0.68298
1929	0.58869
1930	0.49646
1931	0.40773
1932	0.32399
1933	0.2467
1934	0.17737
1935	0.11745
1936	6.8352e-002
1937	3.1446e-002
1938	8.1952e-003
1939	1.8451
1940	1.6561
1941	1.4676
1942	1.2799
1943	1.0935
1944	0.90894
1945	0.72675
1946	0.54761
1947	0.37225
1948	0.2014
1949	3.5869e-002
1950	-0.12356
1951	-0.27608
1952	-0.4209
1953	-0.55726
1954	-0.6844
1955	-0.80163
1956	-0.9083
1957	-1.0038
1958	-1.0877
1959	-1.1594
1960	-1.2186
1961	-1.265
1962	-1.2984
1963	-1.3187
1964	-1.326
1965	-1.3202
1966	-1.3016
1967	-1.2704
1968	-1.227
1969	-1.1719
1970	-1.1057
1971	-1.029
1972	-0.94244
1973	-0.84693
1974	-0.7433
1975	-0.63249
1976	-0.51548
1977	-0.39331
1978	-0.26704
1979	-0.13777
1980	-6.6245e-003
1981	0.12527
1982	0.25679
1983	0.3868
1984	0.51422
1985	0.63797
1986	0.75701
1987	0.87036
1988	0.97708
1989	1.0763
1990	1.1673
1991	1.2492
1992	1.3215
1993	1.3837
1994	1.4352
1995	1.4757
1996	1.5051
1997	1.5231
1998	1.5299
1999	1.5253
2000	1.5098
2001	1.4835
2002	1.4469
2003	1.4006
2004	1.3451
2005	1.2813
2006	1.21
2007	1.1321
2008	1.0486
2009	0.96057
2010	0.86928
2011	0.77592
2012	0.68179
2013	0.58823
2014	0.49665
2015	0.40845
2016	0.32508
2017	0.248
2018	0.17868
2019	0.11857
2020	6.9125e-002
2021	3.1808e-002
2022	8.2529e-003
2023	1.848
2024	1.6592
2025	1.4708
2026	1.2834
2027	1.0973
2028	0.91304
2029	0.7312
2030	0.55245
2031	0.3775
2032	0.2071
2033	4.2014e-002
2034	-0.11696
2035	-0.26902
2036	-0.4134
2037	-0.54932
2038	-0.67605
2039	-0.79291
2040	-0.89924
2041	-0.99446
2042	-1.078
2043	-1.1496
2044	-1.2086
2045	-1.2549
2046	-1.2884
2047	-1.3087
2048	-1.3161
2049	-1.3104
2050	-1.2921
2051	-1.2612
2052	-1.2182
2053	-1.1635
2054	-1.0978
2055	-1.0216
2056	-0.93567
2057	-0.8408
2058	-0.73786
2059	-0.62777
2060	-0.51151
2061	-0.39011
2062	-0.26464
2063	-0.13619
2064	-5.8571e-003
2065	0.12522
2066	0.25593
2067	0.38516
2068	0.51181
2069	0.63481
2070	0.75315
2071	0.86584
2072	0.97195
2073	1.0706
2074	1.1611
2075	1.2426
2076	1.3145
2077	1.3763
2078	1.4276
2079	1.468
2080	1.4973
2081	1.5153
2082	1.5221
2083	1.5177
2084	1.5024
2085	1.4764
2086	1.4401
2087	1.3942
2088	1.3393
2089	1.276
2090	1.2052
2091	1.1279
2092	1.045
2093	0.95769
2094	0.86704
2095	0.7743
2096	0.68075
2097	0.58772
2098	0.49658
2099	0.40874
2100	0.32561
2101	0.24865
2102	0.17931
2103	0.11907
2104	6.9425e-002
2105	3.1908e-002
2106	8.2478e-003
2107	1.8502
2108	1.6614
2109	1.4733
2110	1.286
2111	1.1001
2112	0.91601
2113	0.73442
2114	0.55594
2115	0.38128
2116	0.21118
2117	4.6412e-002
2118	-0.11224
2119	-0.26399
2120	-0.40805
2121	-0.54367
2122	-0.67012
2123	-0.78672
2124	-0.89281
2125	-0.98782
2126	-1.0712
2127	-1.1426
2128	-1.2016
2129	-1.2478
2130	-1.2812
2131	-1.3016
2132	-1.3091
2133	-1.3036
2134	-1.2853
2135	-1.2547
2136	-1.2119
2137	-1.1576
2138	-1.0922
2139	-1.0164
2140	-0.93088
2141	-0.83646
2142	-0.73401
2143	-0.62443
2144	-0.5087
2145	-0.38786
2146	-0.26295
2147	-0.13506
2148	-5.3073e-003
2149	0.1252
2150	0.25534
2151	0.38401
2152	0.51012
2153	0.6326
2154	0.75044
2155	0.86266
2156	0.96833
2157	1.0666
2158	1.1567
2159	1.2379
2160	1.3095
2161	1.3711
2162	1.4223
2163	1.4625
2164	1.4918
2165	1.5098
2166	1.5166
2167	1.5123
2168	1.4971
2169	1.4713
2170	1.4354
2171	1.3898
2172	1.3351
2173	1.2722
2174	1.2019
2175	1.125
2176	1.0425
2177	0.95563
2178	0.86541
2179	0.77309
2180	0.67994
2181	0.58726
2182	0.49643
2183	0.40881
2184	0.32583
2185	0.24894
2186	0.17958
2187	0.11926
2188	6.9509e-002
2189	3.191e-002
2190	8.2275e-003
2191	1.8516
2192	1.6628
2193	1.4747
2194	1.2875
2195	1.1017
2196	0.91782
2197	0.73637
2198	0.55805
2199	0.38356
2200	0.21364
2201	4.9055e-002
2202	-0.10941
2203	-0.26097
2204	-0.40485
2205	-0.5403
2206	-0.66658
2207	-0.78302
2208	-0.88897
2209	-0.98386
2210	-1.0672
2211	-1.1385
2212	-1.1974
2213	-1.2436
2214	-1.277
2215	-1.2974
2216	-1.3049
2217	-1.2995
2218	-1.2813
2219	-1.2508
2220	-1.2082
2221	-1.1541
2222	-1.0889
2223	-1.0133
2224	-0.92803
2225	-0.83388
2226	-0.73171
2227	-0.62244
2228	-0.50703
2229	-0.38651
2230	-0.26193
2231	-0.13439
2232	-4.9767e-003
2233	0.12519
2234	0.25499
2235	0.38333
2236	0.50911
2237	0.63129
2238	0.74883
2239	0.86077
2240	0.96619
2241	1.0642
2242	1.1541
2243	1.2351
2244	1.3066
2245	1.3681
2246	1.4191
2247	1.4593
2248	1.4885
2249	1.5065
2250	1.5134
2251	1.5091
2252	1.494
2253	1.4684
2254	1.4326
2255	1.3871
2256	1.3327
2257	1.27
2258	1.1999
2259	1.1232
2260	1.041
2261	0.95439
2262	0.86443
2263	0.77236
2264	0.67943
2265	0.58696
2266	0.49628
2267	0.4088
2268	0.3259
2269	0.24904
2270	0.17967
2271	0.11931
2272	6.9515e-002
2273	3.1888e-002
2274	8.2105e-003
2275	1.852
2276	1.6633
2277	1.4752
2278	1.2881
2279	1.1023
2280	0.91842
2281	0.73702
2282	0.55875
2283	0.38432
2284	0.21446
2285	4.9936e-002
2286	-0.10847
2287	-0.25996
2288	-0.40378
2289	-0.53917
2290	-0.6654
2291	-0.78179
2292	-0.88769
2293	-0.98254
2294	-1.0658
2295	-1.1371
2296	-1.196
2297	-1.2422
2298	-1.2756
2299	-1.296
2300	-1.3035
2301	-1.2981
2302	-1.28
2303	-1.2495
2304	-1.207
2305	-1.1529
2306	-1.0878
2307	-1.0123
2308	-0.92708
2309	-0.83302
2310	-0.73095
2311	-0.62177
2312	-0.50647
2313	-0.38606
2314	-0.2616
2315	-0.13416
2316	-4.8664e-003
2317	0.12518
2318	0.25488
2319	0.3831
2320	0.50878
2321	0.63085
2322	0.7483
2323	0.86014
2324	0.96547
2325	1.0634
2326	1.1532
2327	1.2342
2328	1.3056
2329	1.3671
2330	1.418
2331	1.4582
2332	1.4874
2333	1.5054
2334	1.5123
2335	1.5081
2336	1.493
2337	1.4674
2338	1.4316
2339	1.3862
2340	1.3319
2341	1.2693
2342	1.1992
2343	1.1226
2344	1.0405
2345	0.95398
2346	0.8641
2347	0.77211
2348	0.67925
2349	0.58685
2350	0.49623
2351	0.40878
2352	0.32591
2353	0.24906
2354	0.17969
2355	0.11932
2356	6.951e-002
2357	3.1878e-002
2358	8.2041e-003
2359	1.8516
2360	1.6628
2361	1.4747
2362	1.2875
2363	1.1017
2364	0.91782
2365	0.73637
2366	0.55805
2367	0.38356
2368	0.21364
2369	4.9055e-002
2370	-0.10941
2371	-0.26097
2372	-0.40485
2373	-0.5403
2374	-0.66658
2375	-0.78302
2376	-0.88897
2377	-0.98386
2378	-1.0672
2379	-1.1385
2380	-1.1974
2381	-1.2436
2382	-1.277
2383	-1.2974
2384	-1.3049
2385	-1.2995
2386	-1.2813
2387	-1.2508
2388	-1.2082
2389	-1.1541
2390	-1.0889
2391	-1.0133
2392	-0.92803
2393	-0.83388
2394	-0.73171
2395	-0.62244
2396	-0.50703
2397	-0.38651
2398	-0.26193
2399	-0.13439
2400	-4.9767e-003
2401	0.12519
2402	0.25499
2403	0.38333
2404	0.50911
2405	0.63129
2406	0.74883
2407	0.86077
2408	0.96619
2409	1.0642
2410	1.1541
2411	1.2351
2412	1.3066
2413	1.3681
2414	1.4191
2415	1.4593
2416	1.4885
2417	1.5065
2418	1.5134
2419	1.5091
2420	1.494
2421	1.4684
2422	1.4326
2423	1.3871
2424	1.3327
2425	1.27
2426	1.1999
2427	1.1232
2428	1.041
2429	0.95439
2430	0.86443
2431	0.77236
2432	0.67943
2433	0.58696
2434	0.49628
2435	0.4088
2436	0.3259
2437	0.24904
2438	0.17967
2439	0.11931
2440	6.9515e-002
2441	3.1888e-002
2442	8.2105e-003
2443	1.8502
2444	1.6614
2445	1.4733
2446	1.286
2447	1.1001
2448	0.91601
2449	0.73442
2450	0.55594
2451	0.38128
2452	0.21118
2453	4.6412e-002
2454	-0.11224
2455	-0.26399
2456	-0.40805
2457	-0.54367
2458	-0.67012
2459	-0.78672
2460	-0.89281
2461	-0.98782
2462	-1.0712
2463	-1.1426
2464	-1.2016
2465	-1.2478
2466	-1.2812
2467	-1.3016
2468	-1.3091
2469	-1.3036
2470	-1.2853
2471	-1.2547
2472	-1.2119
2473	-1.1576
2474	-1.0922
2475	-1.0164
2476	-0.93088
2477	-0.83646
2478	-0.73401
2479	-0.62443
2480	-0.5087
2481	-0.38786
2482	-0.26295
2483	-0.13506
2484	-5.3073e-003
2485	0.1252
2486	0.25534
2487	0.38401
2488	0.51012
2489	0.6326
2490	0.75044
2491	0.86266
2492	0.96833
2493	1.0666
2494	1.1567
2495	1.2379
2496	1.3095
2497	1.3711
2498	1.4223
2499	1.4625
2500	1.4918
2501	1.5098
2502	1.5166
2503	1.5123
2504	1.4971
2505	1.4713
2506	1.4354
2507	1.3898
2508	1.3351
2509	1.2722
2510	1.2019
2511	1.125
2512	1.0425
2513	0.95563
2514	0.86541
2515	0.77309
2516	0.67994
2517	0.58726
2518	0.49643
2519	0.40881
2520	0.32583
2521	0.24894
2522	0.17958
2523	0.11926
2524	6.9509e-002
2525	3.191e-002
2526	8.2275e-003
2527	1.848
2528	1.6592
2529	1.4708
2530	1.2834
2531	1.0973
2532	0.91304
2533	0.7312
2534	0.55245
2535	0.3775
2536	0.2071
2537	4.2014e-002
2538	-0.11696
2539	-0.26902
2540	-0.4134
2541	-0.54932
2542	-0.67605
2543	-0.79291
2544	-0.89924
2545	-0.99446
2546	-1.078
2547	-1.1496
2548	-1.2086
2549	-1.2549
2550	-1.2884
2551	-1.3087
2552	-1.3161
2553	-1.3104
2554	-1.2921
2555	-1.2612
2556	-1.2182
2557	-1.1635
2558	-1.0978
2559	-1.0216
2560	-0.93567
2561	-0.8408
2562	-0.73786
2563	-0.62777
2564	-0.51151
2565	-0.39011
2566	-0.26464
2567	-0.13619
2568	-5.8571e-003
2569	0.12522
2570	0.25593
2571	0.38516
2572	0.51181
2573	0.63481
2574	0.75315
2575	0.86584
2576	0.97195
2577	1.0706
2578	1.1611
2579	1.2426
2580	1.3145
2581	1.3763
2582	1.4276
2583	1.468
2584	1.4973
2585	1.5153
2586	1.5221
2587	1.5177
2588	1.5024
2589	1.4764
2590	1.4401
2591	1.3942
2592	1.3393
2593	1.276
2594	1.2052
2595	1.1279
2596	1.045
2597	0.95769
2598	0.86704
2599	0.7743
2600	0.68075
2601	0.58772
2602	0.49658
2603	0.40874
2604	0.32561
2605	0.24865
2606	0.17931
2607	0.11907
2608	6.9425e-002
2609	3.1908e-002
2610	8.2478e-003
2611	1.8451
2612	1.6561
2613	1.4676
2614	1.2799
2615	1.0935
2616	0.90894
2617	0.72675
2618	0.54761
2619	0.37225
2620	0.2014
2621	3.5869e-002
2622	-0.12356
2623	-0.27608
2624	-0.4209
2625	-0.55726
2626	-0.6844
2627	-0.80163
2628	-0.9083
2629	-1.0038
2630	-1.0877
2631	-1.1594
2632	-1.2186
2633	-1.265
2634	-1.2984
2635	-1.3187
2636	-1.326
2637	-1.3202
2638	-1.3016
2639	-1.2704
2640	-1.227
2641	-1.1719
2642	-1.1057
2643	-1.029
2644	-0.94244
2645	-0.84693
2646	-0.7433
2647	-0.63249
2648	-0.51548
2649	-0.39331
2650	-0.26704
2651	-0.13777
2652	-6.6245e-003
2653	0.12527
2654	0.25679
2655	0.3868
2656	0.51422
2657	0.63797
2658	0.75701
2659	0.87036
2660	0.97708
2661	1.0763
2662	1.1673
2663	1.2492
2664	1.3215
2665	1.3837
2666	1.4352
2667	1.4757
2668	1.5051
2669	1.5231
2670	1.5299
2671	1.5253
2672	1.5098
2673	1.4835
2674	1.4469
2675	1.4006
2676	1.3451
2677	1.2813
2678	1.21
2679	1.1321
2680	1.0486
2681	0.96057
2682	0.86928
2683	0.77592
2684	0.68179
2685	0.58823
2686	0.49665
2687	0.40845
2688	0.32508
2689	0.248
2690	0.17868
2691	0.11857
2692	6.9125e-002
2693	3.1808e-002
2694	8.2529e-003
2695	1.8414
2696	1.6522
2697	1.4635
2698	1.2755
2699	1.0888
2700	0.9038
2701	0.72113
2702	0.54148
2703	0.36555
2704	0.19413
2705	2.799e-002
2706	-0.13205
2707	-0.28517
2708	-0.43059
2709	-0.56752
2710	-0.6952
2711	-0.81293
2712	-0.92006
2713	-1.016
2714	-1.1001
2715	-1.1721
2716	-1.2315
2717	-1.2781
2718	-1.3115
2719	-1.3318
2720	-1.3389
2721	-1.3329
2722	-1.3139
2723	-1.2824
2724	-1.2385
2725	-1.1829
2726	-1.116
2727	-1.0386
2728	-0.95127
2729	-0.85492
2730	-0.7504
2731	-0.63864
2732	-0.52065
2733	-0.39746
2734	-0.27014
2735	-0.13982
2736	-7.607e-003
2737	0.12535
2738	0.25792
2739	0.38897
2740	0.5174
2741	0.64211
2742	0.76208
2743	0.8763
2744	0.98383
2745	1.0838
2746	1.1754
2747	1.2579
2748	1.3307
2749	1.3933
2750	1.4451
2751	1.4859
2752	1.5154
2753	1.5334
2754	1.54
2755	1.5353
2756	1.5195
2757	1.4928
2758	1.4558
2759	1.4089
2760	1.3528
2761	1.2883
2762	1.2162
2763	1.1375
2764	1.0531
2765	0.96427
2766	0.87212
2767	0.77791
2768	0.68298
2769	0.58869
2770	0.49646
2771	0.40773
2772	0.32399
2773	0.2467
2774	0.17737
2775	0.11745
2776	6.8352e-002
2777	3.1446e-002
2778	8.1952e-003
2779	1.8372
2780	1.6478
2781	1.4588
2782	1.2704
2783	1.0832
2784	0.8977
2785	0.71443
2786	0.5341
2787	0.35747
2788	0.1853
2789	1.8393e-002
2790	-0.14242
2791	-0.29632
2792	-0.44249
2793	-0.58015
2794	-0.70852
2795	-0.82689
2796	-0.93459
2797	-1.031
2798	-1.1156
2799	-1.1879
2800	-1.2476
2801	-1.2943
2802	-1.3278
2803	-1.348
2804	-1.3549
2805	-1.3487
2806	-1.3293
2807	-1.2973
2808	-1.2528
2809	-1.1965
2810	-1.1289
2811	-1.0505
2812	-0.96225
2813	-0.86486
2814	-0.75922
2815	-0.64629
2816	-0.52707
2817	-0.4026
2818	-0.27399
2819	-0.14234
2820	-8.802e-003
2821	0.12549
2822	0.25937
2823	0.39171
2824	0.52139
2825	0.64732
2826	0.76844
2827	0.88374
2828	0.99229
2829	1.0932
2830	1.1856
2831	1.2689
2832	1.3423
2833	1.4054
2834	1.4576
2835	1.4986
2836	1.5282
2837	1.5463
2838	1.5528
2839	1.5479
2840	1.5316
2841	1.5045
2842	1.4669
2843	1.4193
2844	1.3624
2845	1.297
2846	1.2239
2847	1.1442
2848	1.0587
2849	0.96879
2850	0.87552
2851	0.78022
2852	0.68423
2853	0.58895
2854	0.49583
2855	0.40635
2856	0.32203
2857	0.2444
2858	0.17497
2859	0.11525
2860	6.665e-002
2861	3.0471e-002
2862	7.9437e-003
2863	1.8325
2864	1.6429
2865	1.4535
2866	1.2647
2867	1.077
2868	0.89075
2869	0.70672
2870	0.52557
2871	0.34805
2872	0.17495
2873	7.0951e-003
2874	-0.15468
2875	-0.30954
2876	-0.45665
2877	-0.59521
2878	-0.72443
2879	-0.8436
2880	-0.95202
2881	-1.0491
2882	-1.1342
2883	-1.207
2884	-1.2669
2885	-1.3138
2886	-1.3474
2887	-1.3676
2888	-1.3743
2889	-1.3677
2890	-1.3479
2891	-1.3153
2892	-1.2701
2893	-1.213
2894	-1.1443
2895	-1.0649
2896	-0.97551
2897	-0.87685
2898	-0.76986
2899	-0.65551
2900	-0.5348
2901	-0.4088
2902	-0.27861
2903	-0.14536
2904	-1.0207e-002
2905	0.12569
2906	0.26117
2907	0.39508
2908	0.52629
2909	0.65368
2910	0.7762
2911	0.89282
2912	1.0026
2913	1.1046
2914	1.1981
2915	1.2822
2916	1.3564
2917	1.42
2918	1.4727
2919	1.5141
2920	1.5439
2921	1.562
2922	1.5683
2923	1.5631
2924	1.5464
2925	1.5187
2926	1.4803
2927	1.4319
2928	1.374
2929	1.3076
2930	1.2333
2931	1.1523
2932	1.0655
2933	0.97415
2934	0.87948
2935	0.78278
2936	0.68543
2937	0.58885
2938	0.49454
2939	0.40402
2940	0.31886
2941	0.24063
2942	0.17093
2943	0.11131
2944	6.3269e-002
2945	2.8156e-002
2946	7.0216e-003
2947	4.0061e-003
2948	2.3167e-002
2949	5.7152e-002
2950	0.1048
2951	0.16458
2952	0.23489
2953	0.31406
2954	0.40043
2955	0.49236
2956	0.58823
2957	0.68647
2958	0.78555
2959	0.88399
2960	0.9804
2961	1.0734
2962	1.1618
2963	1.2444
2964	1.3201
2965	1.3879
2966	1.447
2967	1.4964
2968	1.5357
2969	1.5641
2970	1.5813
2971	1.5869
2972	1.5807
2973	1.5626
2974	1.5326
2975	1.4908
2976	1.4376
2977	1.3732
2978	1.2981
2979	1.2129
2980	1.1182
2981	1.0149
2982	0.90367
2983	0.78548
2984	0.6613
2985	0.53216
2986	0.39914
2987	0.26337
2988	0.126
2989	-1.1818e-002
2990	-0.14889
2991	-0.28404
2992	-0.4161
2993	-0.54392
2994	-0.66639
2995	-0.78244
2996	-0.89102
2997	-0.99118
2998	-1.082
2999	-1.1627
3000	-1.2324
3001	-1.2906
3002	-1.3365
3003	-1.3699
3004	-1.3902
3005	-1.3972
3006	-1.3906
3007	-1.3705
3008	-1.3368
3009	-1.2897
3010	-1.2294
3011	-1.1561
3012	-1.0703
3013	-0.97246
3014	-0.86317
3015	-0.74304
3016	-0.61277
3017	-0.47312
3018	-0.32486
3019	-0.16884
3020	-5.8862e-003
3021	0.16313
3022	0.33737
3023	0.51597
3024	0.69814
3025	0.8831
3026	1.0701
3027	1.2586
3028	1.448
3029	1.6378
3030	1.8277
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-4.0425e-007
3098	0.
3099	0.
3100	1.5743e-006
3101	0.
3102	0.
3103	-6.4498e-006
3104	0.
3105	2.6507e-005
3106	0.
3107	0.
3108	1.1679e-002
3109	3.7309e-004
3110	3.7962e-003
3111	5.9859e-003
3112	3.8372e-002
3113	2.2972e-002
3114	2.6096e-002
3115	7.9358e-002
3116	5.6968e-002
3117	6.063e-002
3118	0.13327
3119	0.10463
3120	0.10843
3121	0.19852
3122	0.16444
3123	0.16809
3124	0.27347
3125	0.23477
3126	0.23804
3127	0.35645
3128	0.31396
3129	0.31669
3130	0.4458
3131	0.40036
3132	0.4024
3133	0.5399
3134	0.49231
3135	0.49358
3136	0.63715
3137	0.5882
3138	0.58862
3139	0.736
3140	0.68646
3141	0.68597
3142	0.83494
3143	0.78556
3144	0.78414
3145	0.93253
3146	0.88402
3147	0.88167
3148	1.0274
3149	0.98044
3150	0.97716
3151	1.1183
3152	1.0735
3153	1.0693
3154	1.2039
3155	1.1619
3156	1.1568
3157	1.2832
3158	1.2445
3159	1.2386
3160	1.3551
3161	1.3202
3162	1.3136
3163	1.4186
3164	1.388
3165	1.3807
3166	1.4729
3167	1.4471
3168	1.4391
3169	1.5174
3170	1.4966
3171	1.488
3172	1.5513
3173	1.5358
3174	1.5268
3175	1.5741
3176	1.5643
3177	1.5549
3178	1.5856
3179	1.5814
3180	1.5718
3181	1.5853
3182	1.587
3183	1.5772
3184	1.5731
3185	1.5808
3186	1.5709
3187	1.549
3188	1.5627
3189	1.5528
3190	1.5131
3191	1.5327
3192	1.5229
3193	1.4656
3194	1.491
3195	1.4814
3196	1.4067
3197	1.4377
3198	1.4284
3199	1.3369
3200	1.3733
3201	1.3644
3202	1.2567
3203	1.2982
3204	1.2898
3205	1.1667
3206	1.213
3207	1.2052
3208	1.0676
3209	1.1184
3210	1.1111
3211	0.96021
3212	1.015
3213	1.0085
3214	0.84538
3215	0.90376
3216	0.89801
3217	0.72407
3218	0.78556
3219	0.78064
3220	0.59728
3221	0.66136
3222	0.65732
3223	0.46607
3224	0.53221
3225	0.52909
3226	0.33153
3227	0.39918
3228	0.39702
3229	0.19481
3230	0.26339
3231	0.26222
3232	5.707e-002
3233	0.126
3234	0.12583
3235	-8.0519e-002
3236	-1.1828e-002
3237	-1.0986e-002
3238	-0.21678
3239	-0.14891
3240	-0.14706
3241	-0.35052
3242	-0.28408
3243	-0.28122
3244	-0.48061
3245	-0.41615
3246	-0.4123
3247	-0.60589
3248	-0.54399
3249	-0.53918
3250	-0.72528
3251	-0.66648
3252	-0.66073
3253	-0.83772
3254	-0.78254
3255	-0.7759
3256	-0.94221
3257	-0.89114
3258	-0.88365
3259	-1.0378
3260	-0.99131
3261	-0.98303
3262	-1.1237
3263	-1.0821
3264	-1.0731
3265	-1.1989
3266	-1.1628
3267	-1.1531
3268	-1.263
3269	-1.2326
3270	-1.2223
3271	-1.3151
3272	-1.2907
3273	-1.2799
3274	-1.3548
3275	-1.3367
3276	-1.3255
3277	-1.3817
3278	-1.3701
3279	-1.3585
3280	-1.3954
3281	-1.3904
3282	-1.3785
3283	-1.3956
3284	-1.3973
3285	-1.3853
3286	-1.3823
3287	-1.3908
3288	-1.3786
3289	-1.3554
3290	-1.3707
3291	-1.3585
3292	-1.3149
3293	-1.337
3294	-1.3249
3295	-1.2612
3296	-1.2899
3297	-1.2779
3298	-1.1943
3299	-1.2295
3300	-1.2177
3301	-1.1147
3302	-1.1562
3303	-1.1447
3304	-1.0228
3305	-1.0704
3306	-1.0593
3307	-0.91921
3308	-0.97261
3309	-0.96185
3310	-0.80441
3311	-0.86331
3312	-0.85302
3313	-0.67913
3314	-0.74318
3315	-0.73339
3316	-0.54407
3317	-0.6129
3318	-0.60367
3319	-0.40001
3320	-0.47323
3321	-0.46459
3322	-0.24777
3323	-0.32497
3324	-0.31694
3325	-8.8174e-002
3326	-0.16893
3327	-0.16152
3328	7.7919e-002
3329	-5.9689e-003
3330	8.1362e-004
3331	0.24965
3332	0.16306
3333	0.16922
3334	0.42617
3335	0.33731
3336	0.34286
3337	0.60666
3338	0.51592
3339	0.5209
3340	0.79031
3341	0.6981
3342	0.70253
3343	0.9764
3344	0.88307
3345	0.887
3346	1.1642
3347	1.0701
3348	1.0736
3349	1.3532
3350	1.2586
3351	1.2617
3352	1.5428
3353	1.448
3354	1.4508
3355	1.7327
3356	1.6378
3357	1.6403
3358	1.9226
3359	1.8277
3360	1.8301
3361	1.857e-007
3362	0.
3363	2.0175
3364	2.0199
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-1.0895e-004
3376	0.
3377	3.7309e-004
3378	0.
3379	1.1679e-002
3380	5.9859e-003
3381	3.8372e-002
3382	2.6096e-002
3383	7.9358e-002
3384	6.063e-002
3385	0.13327
3386	0.10843
3387	0.19852
3388	0.16809
3389	0.27347
3390	0.23804
3391	0.35645
3392	0.31669
3393	0.4458
3394	0.4024
3395	0.5399
3396	0.49358
3397	0.63715
3398	0.58862
3399	0.736
3400	0.68597
3401	0.83494
3402	0.78414
3403	0.93253
3404	0.88167
3405	1.0274
3406	0.97716
3407	1.1183
3408	1.0693
3409	1.2039
3410	1.1568
3411	1.2832
3412	1.2386
3413	1.3551
3414	1.3136
3415	1.4186
3416	1.3807
3417	1.4729
3418	1.4391
3419	1.5174
3420	1.488
3421	1.5513
3422	1.5268
3423	1.5741
3424	1.5549
3425	1.5856
3426	1.5718
3427	1.5853
3428	1.5772
3429	1.5731
3430	1.5709
3431	1.549
3432	1.5528
3433	1.5131
3434	1.5229
3435	1.4656
3436	1.4814
3437	1.4067
3438	1.4284
3439	1.3369
3440	1.3644
3441	1.2567
3442	1.2898
3443	1.1667
3444	1.2052
3445	1.0676
3446	1.1111
3447	0.96021
3448	1.0085
3449	0.84538
3450	0.89801
3451	0.72407
3452	0.78064
3453	0.59728
3454	0.65732
3455	0.46607
3456	0.52909
3457	0.33153
3458	0.39702
3459	0.19481
3460	0.26222
3461	5.707e-002
3462	0.12583
3463	-8.0519e-002
3464	-1.0986e-002
3465	-0.21678
3466	-0.14706
3467	-0.35052
3468	-0.28122
3469	-0.48061
3470	-0.4123
3471	-0.60589
3472	-0.53918
3473	-0.72528
3474	-0.66073
3475	-0.83772
