Node Number	Directional Deformation (m)
1735	4.4202e-002
1736	0.23298
1737	0.41962
1738	0.60242
1739	0.77972
1740	0.94989
1741	1.1114
1742	1.2627
1743	1.4025
1744	1.5294
1745	1.6424
1746	1.7404
1747	1.8226
1748	1.8881
1749	1.9364
1750	1.9671
1751	1.9799
1752	1.9749
1753	1.952
1754	1.9116
1755	1.8541
1756	1.7804
1757	1.6911
1758	1.5875
1759	1.4708
1760	1.3425
1761	1.2045
1762	1.0589
1763	0.90801
1764	0.7548
1765	0.60254
1766	0.4552
1767	0.31749
1768	0.19518
1769	9.5305e-002
1770	2.6766e-002
1771	1.8542
1772	1.781
1773	1.7032
1774	1.6187
1775	1.526
1776	1.4243
1777	1.3134
1778	1.1933
1779	1.0645
1780	0.9275
1781	0.78324
1782	0.63274
1783	0.47714
1784	0.31769
1785	0.15574
1786	-7.3532e-003
1787	-0.17015
1788	-0.33122
1789	-0.48914
1790	-0.64248
1791	-0.78988
1792	-0.92999
1793	-1.0615
1794	-1.1834
1795	-1.2943
1796	-1.3934
1797	-1.4797
1798	-1.5525
1799	-1.6111
1800	-1.6549
1801	-1.6836
1802	-1.6968
1803	-1.6946
1804	-1.6768
1805	-1.6436
1806	-1.5955
1807	-1.5327
1808	-1.4559
1809	-1.3657
1810	-1.2631
1811	-1.1489
1812	-1.0242
1813	-0.89014
1814	-0.74791
1815	-0.59884
1816	-0.44429
1817	-0.28567
1818	-0.12444
1819	3.7939e-002
1820	0.19997
1821	0.36017
1822	0.51708
1823	0.66926
1824	0.81531
1825	0.95392
1826	1.0838
1827	1.2038
1828	1.3128
1829	1.4097
1830	1.4939
1831	1.5643
1832	1.6206
1833	1.662
1834	1.6883
1835	1.6994
1836	1.695
1837	1.6753
1838	1.6406
1839	1.5913
1840	1.5279
1841	1.4512
1842	1.3622
1843	1.2619
1844	1.1518
1845	1.0332
1846	0.90812
1847	0.77854
1848	0.64694
1849	0.51621
1850	0.38973
1851	0.2716
1852	0.16675
1853	8.1136e-002
1854	2.2534e-002
1855	1.5577
1856	1.4939
1857	1.427
1858	1.355
1859	1.2766
1860	1.191
1861	1.0979
1862	0.99729
1863	0.88945
1864	0.77489
1865	0.65431
1866	0.52855
1867	0.39855
1868	0.26535
1869	0.13007
1870	-6.1571e-003
1871	-0.14214
1872	-0.27667
1873	-0.40857
1874	-0.53665
1875	-0.65975
1876	-0.77678
1877	-0.88666
1878	-0.9884
1879	-1.0811
1880	-1.1639
1881	-1.236
1882	-1.2968
1883	-1.3457
1884	-1.3823
1885	-1.4062
1886	-1.4173
1887	-1.4154
1888	-1.4005
1889	-1.3728
1890	-1.3326
1891	-1.2802
1892	-1.216
1893	-1.1407
1894	-1.055
1895	-0.95963
1896	-0.85547
1897	-0.74348
1898	-0.62469
1899	-0.50018
1900	-0.37109
1901	-0.23861
1902	-0.10394
1903	3.1687e-002
1904	0.16702
1905	0.30083
1906	0.43188
1907	0.55899
1908	0.68099
1909	0.79675
1910	0.90524
1911	1.0054
1912	1.0965
1913	1.1775
1914	1.2477
1915	1.3066
1916	1.3535
1917	1.3881
1918	1.4101
1919	1.4193
1920	1.4156
1921	1.3992
1922	1.3701
1923	1.3289
1924	1.2759
1925	1.2118
1926	1.1373
1927	1.0535
1928	0.96134
1929	0.86217
1930	0.7575
1931	0.64908
1932	0.53897
1933	0.42957
1934	0.32377
1935	0.22502
1936	0.1375
1937	6.6327e-002
1938	1.8049e-002
1939	1.2556
1940	1.2027
1941	1.1477
1942	1.0889
1943	1.0253
1944	0.95621
1945	0.8812
1946	0.80028
1947	0.71363
1948	0.62165
1949	0.52488
1950	0.42397
1951	0.31968
1952	0.21283
1953	0.10431
1954	-4.9596e-003
1955	-0.11403
1956	-0.22194
1957	-0.32773
1958	-0.43046
1959	-0.52921
1960	-0.62307
1961	-0.71121
1962	-0.79281
1963	-0.86715
1964	-0.93354
1965	-0.99138
1966	-1.0401
1967	-1.0794
1968	-1.1087
1969	-1.1279
1970	-1.1368
1971	-1.1353
1972	-1.1234
1973	-1.1012
1974	-1.0689
1975	-1.0268
1976	-0.97537
1977	-0.91499
1978	-0.84623
1979	-0.76973
1980	-0.68618
1981	-0.59636
1982	-0.50107
1983	-0.4012
1984	-0.29766
1985	-0.19139
1986	-8.3368e-002
1987	2.5416e-002
1988	0.13397
1989	0.24129
1990	0.34642
1991	0.44837
1992	0.54622
1993	0.63908
1994	0.72609
1995	0.80647
1996	0.87947
1997	0.94444
1998	1.0008
1999	1.048
2000	1.0856
2001	1.1134
2002	1.131
2003	1.1384
2004	1.1354
2005	1.1222
2006	1.0988
2007	1.0657
2008	1.0232
2009	0.97167
2010	0.91188
2011	0.84452
2012	0.77048
2013	0.69079
2014	0.60667
2015	0.51951
2016	0.43099
2017	0.34305
2018	0.25803
2019	0.17877
2020	0.1087
2021	5.2025e-002
2022	1.3979e-002
2023	0.94768
2024	0.9069
2025	0.86476
2026	0.82001
2027	0.77177
2028	0.7195
2029	0.66289
2030	0.60191
2031	0.53668
2032	0.46747
2033	0.39467
2034	0.31878
2035	0.24035
2036	0.16001
2037	7.841e-002
2038	-3.7465e-003
2039	-8.5752e-002
2040	-0.16689
2041	-0.24643
2042	-0.32367
2043	-0.39791
2044	-0.46848
2045	-0.53475
2046	-0.59611
2047	-0.652
2048	-0.70191
2049	-0.7454
2050	-0.78206
2051	-0.81156
2052	-0.83363
2053	-0.84807
2054	-0.85475
2055	-0.8536
2056	-0.84464
2057	-0.82795
2058	-0.80368
2059	-0.77206
2060	-0.73337
2061	-0.68796
2062	-0.63627
2063	-0.57875
2064	-0.51593
2065	-0.44839
2066	-0.37675
2067	-0.30165
2068	-0.2238
2069	-0.1439
2070	-6.2683e-002
2071	1.9109e-002
2072	0.10073
2073	0.18142
2074	0.26046
2075	0.33712
2076	0.41069
2077	0.48051
2078	0.54593
2079	0.60636
2080	0.66125
2081	0.7101
2082	0.75246
2083	0.78795
2084	0.81625
2085	0.83711
2086	0.85035
2087	0.85586
2088	0.85361
2089	0.84365
2090	0.8261
2091	0.80116
2092	0.76912
2093	0.73036
2094	0.68534
2095	0.63462
2096	0.57886
2097	0.51884
2098	0.45547
2099	0.3898
2100	0.3231
2101	0.25684
2102	0.19283
2103	0.13323
2104	8.0685e-002
2105	3.8398e-002
2106	1.0237e-002
2107	0.63483
2108	0.60711
2109	0.57858
2110	0.5484
2111	0.51597
2112	0.4809
2113	0.44299
2114	0.40219
2115	0.35856
2116	0.3123
2117	0.26365
2118	0.21295
2119	0.16055
2120	0.10688
2121	5.2369e-002
2122	-2.5128e-003
2123	-5.7293e-002
2124	-0.11149
2125	-0.16463
2126	-0.21622
2127	-0.26582
2128	-0.31296
2129	-0.35723
2130	-0.39822
2131	-0.43555
2132	-0.4689
2133	-0.49795
2134	-0.52244
2135	-0.54214
2136	-0.55689
2137	-0.56653
2138	-0.57099
2139	-0.57022
2140	-0.56424
2141	-0.55309
2142	-0.53688
2143	-0.51575
2144	-0.48991
2145	-0.45958
2146	-0.42504
2147	-0.38662
2148	-0.34465
2149	-0.29954
2150	-0.25168
2151	-0.20151
2152	-0.14951
2153	-9.613e-002
2154	-4.1874e-002
2155	1.2765e-002
2156	6.7288e-002
2157	0.1212
2158	0.17399
2159	0.2252
2160	0.27435
2161	0.32099
2162	0.36469
2163	0.40506
2164	0.44173
2165	0.47436
2166	0.50265
2167	0.52636
2168	0.54526
2169	0.55919
2170	0.56803
2171	0.57171
2172	0.5702
2173	0.56353
2174	0.55179
2175	0.53512
2176	0.51369
2177	0.48777
2178	0.45767
2179	0.42375
2180	0.38645
2181	0.3463
2182	0.30389
2183	0.25995
2184	0.21532
2185	0.17099
2186	0.12819
2187	8.8383e-002
2188	5.3377e-002
2189	2.531e-002
2190	6.7173e-003
2191	0.31837
2192	0.30435
2193	0.28995
2194	0.27475
2195	0.25845
2196	0.24085
2197	0.22184
2198	0.20139
2199	0.17953
2200	0.15636
2201	0.132
2202	0.10661
2203	8.0378e-002
2204	5.3506e-002
2205	2.6216e-002
2206	-1.2612e-003
2207	-2.8687e-002
2208	-5.5822e-002
2209	-8.2424e-002
2210	-0.10826
2211	-0.13309
2212	-0.15669
2213	-0.17885
2214	-0.19937
2215	-0.21806
2216	-0.23476
2217	-0.2493
2218	-0.26156
2219	-0.27143
2220	-0.27881
2221	-0.28364
2222	-0.28587
2223	-0.28549
2224	-0.28249
2225	-0.27691
2226	-0.26879
2227	-0.25822
2228	-0.24528
2229	-0.23009
2230	-0.2128
2231	-0.19356
2232	-0.17255
2233	-0.14997
2234	-0.126
2235	-0.10089
2236	-7.4852e-002
2237	-4.8129e-002
2238	-2.0965e-002
2239	6.3907e-003
2240	3.3688e-002
2241	6.0677e-002
2242	8.7111e-002
2243	0.11275
2244	0.13736
2245	0.1607
2246	0.18259
2247	0.2028
2248	0.22115
2249	0.23749
2250	0.25165
2251	0.26352
2252	0.27299
2253	0.27996
2254	0.28438
2255	0.28622
2256	0.28546
2257	0.28212
2258	0.27624
2259	0.26789
2260	0.25715
2261	0.24417
2262	0.22909
2263	0.21209
2264	0.1934
2265	0.17328
2266	0.15203
2267	0.13
2268	0.10763
2269	8.542e-002
2270	6.3979e-002
2271	4.4058e-002
2272	2.6564e-002
2273	1.2571e-002
2274	3.3286e-003
2275	4.5439e-007
2276	3.3562e-007
2277	2.3314e-007
2278	1.4638e-007
2279	9.126e-008
2280	7.5097e-008
2281	9.2233e-008
2282	1.3665e-007
2283	2.1612e-007
2284	3.2002e-007
2285	4.2878e-007
2286	5.2671e-007
2287	6.0584e-007
2288	6.529e-007
2289	6.5651e-007
2290	6.235e-007
2291	5.5435e-007
2292	4.5807e-007
2293	3.3899e-007
2294	2.0699e-007
2295	6.9948e-008
2296	-5.9451e-008
2297	-1.6725e-007
2298	-2.4638e-007
2299	-3.0098e-007
2300	-3.336e-007
2301	-3.3383e-007
2302	-3.0107e-007
2303	-2.3921e-007
2304	-1.5195e-007
2305	-6.2288e-008
2306	9.7173e-009
2307	5.1574e-008
2308	5.6795e-008
2309	1.8816e-008
2310	-5.7831e-008
2311	-1.6358e-007
2312	-2.9062e-007
2313	-4.1747e-007
2314	-5.3835e-007
2315	-6.3113e-007
2316	-6.8573e-007
2317	-6.9255e-007
2318	-6.5221e-007
2319	-5.6353e-007
2320	-4.3814e-007
2321	-2.9351e-007
2322	-1.483e-007
2323	-1.9825e-008
2324	8.6458e-008
2325	1.7035e-007
2326	2.2101e-007
2327	2.2987e-007
2328	2.015e-007
2329	1.4688e-007
2330	7.4905e-008
2331	-5.6304e-009
2332	-7.4966e-008
2333	-1.2855e-007
2334	-1.6141e-007
2335	-1.7575e-007
2336	-1.8243e-007
2337	-1.8724e-007
2338	-1.9582e-007
2339	-2.0744e-007
2340	-2.192e-007
2341	-2.3535e-007
2342	-2.5075e-007
2343	-2.5055e-007
2344	-2.4266e-007
2345	-2.2218e-007
2346	-1.9935e-007
2347	-1.7817e-007
2348	-1.5687e-007
2349	-1.3643e-007
2350	-1.288e-007
2351	-1.2342e-007
2352	-1.2688e-007
2353	-1.3419e-007
2354	-1.3591e-007
2355	-1.3197e-007
2356	-1.1298e-007
2357	-7.7362e-008
2358	-3.0036e-008
2359	-0.31837
2360	-0.30435
2361	-0.28995
2362	-0.27475
2363	-0.25845
2364	-0.24085
2365	-0.22184
2366	-0.20139
2367	-0.17953
2368	-0.15636
2369	-0.132
2370	-0.10661
2371	-8.0377e-002
2372	-5.3504e-002
2373	-2.6214e-002
2374	1.2624e-003
2375	2.8688e-002
2376	5.5823e-002
2377	8.2425e-002
2378	0.10826
2379	0.13309
2380	0.15669
2381	0.17885
2382	0.19937
2383	0.21806
2384	0.23476
2385	0.2493
2386	0.26156
2387	0.27143
2388	0.27881
2389	0.28364
2390	0.28587
2391	0.28549
2392	0.28249
2393	0.27691
2394	0.26879
2395	0.25822
2396	0.24528
2397	0.23009
2398	0.2128
2399	0.19356
2400	0.17255
2401	0.14996
2402	0.126
2403	0.10089
2404	7.4851e-002
2405	4.8128e-002
2406	2.0965e-002
2407	-6.3907e-003
2408	-3.3688e-002
2409	-6.0677e-002
2410	-8.7111e-002
2411	-0.11275
2412	-0.13735
2413	-0.1607
2414	-0.18259
2415	-0.2028
2416	-0.22115
2417	-0.23749
2418	-0.25166
2419	-0.26352
2420	-0.27299
2421	-0.27996
2422	-0.28438
2423	-0.28622
2424	-0.28546
2425	-0.28212
2426	-0.27624
2427	-0.26789
2428	-0.25715
2429	-0.24417
2430	-0.22909
2431	-0.21209
2432	-0.1934
2433	-0.17328
2434	-0.15203
2435	-0.13
2436	-0.10763
2437	-8.542e-002
2438	-6.398e-002
2439	-4.4058e-002
2440	-2.6564e-002
2441	-1.2571e-002
2442	-3.3286e-003
2443	-0.63483
2444	-0.60711
2445	-0.57858
2446	-0.5484
2447	-0.51597
2448	-0.4809
2449	-0.44299
2450	-0.40219
2451	-0.35856
2452	-0.3123
2453	-0.26365
2454	-0.21295
2455	-0.16055
2456	-0.10688
2457	-5.2368e-002
2458	2.5139e-003
2459	5.7294e-002
2460	0.11149
2461	0.16463
2462	0.21622
2463	0.26582
2464	0.31296
2465	0.35723
2466	0.39822
2467	0.43555
2468	0.4689
2469	0.49795
2470	0.52244
2471	0.54214
2472	0.55689
2473	0.56653
2474	0.57099
2475	0.57022
2476	0.56424
2477	0.55309
2478	0.53688
2479	0.51575
2480	0.48991
2481	0.45958
2482	0.42504
2483	0.38662
2484	0.34465
2485	0.29953
2486	0.25167
2487	0.20151
2488	0.1495
2489	9.6129e-002
2490	4.1874e-002
2491	-1.2765e-002
2492	-6.7287e-002
2493	-0.12119
2494	-0.17399
2495	-0.2252
2496	-0.27435
2497	-0.32099
2498	-0.36469
2499	-0.40506
2500	-0.44173
2501	-0.47436
2502	-0.50265
2503	-0.52636
2504	-0.54526
2505	-0.55919
2506	-0.56803
2507	-0.57171
2508	-0.5702
2509	-0.56353
2510	-0.55179
2511	-0.53512
2512	-0.51369
2513	-0.48778
2514	-0.45767
2515	-0.42375
2516	-0.38645
2517	-0.3463
2518	-0.30389
2519	-0.25995
2520	-0.21532
2521	-0.17099
2522	-0.12819
2523	-8.8383e-002
2524	-5.3377e-002
2525	-2.531e-002
2526	-6.7174e-003
2527	-0.94768
2528	-0.9069
2529	-0.86476
2530	-0.82001
2531	-0.77177
2532	-0.7195
2533	-0.66289
2534	-0.60191
2535	-0.53668
2536	-0.46746
2537	-0.39467
2538	-0.31877
2539	-0.24035
2540	-0.16
2541	-7.8409e-002
2542	3.7474e-003
2543	8.5753e-002
2544	0.16689
2545	0.24643
2546	0.32367
2547	0.39791
2548	0.46848
2549	0.53475
2550	0.59611
2551	0.652
2552	0.70191
2553	0.7454
2554	0.78206
2555	0.81156
2556	0.83363
2557	0.84807
2558	0.85475
2559	0.8536
2560	0.84464
2561	0.82795
2562	0.80368
2563	0.77206
2564	0.73337
2565	0.68796
2566	0.63627
2567	0.57875
2568	0.51593
2569	0.44839
2570	0.37675
2571	0.30165
2572	0.2238
2573	0.1439
2574	6.2683e-002
2575	-1.9109e-002
2576	-0.10073
2577	-0.18142
2578	-0.26046
2579	-0.33712
2580	-0.41069
2581	-0.48051
2582	-0.54593
2583	-0.60636
2584	-0.66125
2585	-0.7101
2586	-0.75246
2587	-0.78795
2588	-0.81625
2589	-0.83711
2590	-0.85035
2591	-0.85586
2592	-0.85362
2593	-0.84365
2594	-0.8261
2595	-0.80116
2596	-0.76912
2597	-0.73036
2598	-0.68534
2599	-0.63462
2600	-0.57886
2601	-0.51884
2602	-0.45547
2603	-0.3898
2604	-0.3231
2605	-0.25684
2606	-0.19283
2607	-0.13323
2608	-8.0686e-002
2609	-3.8398e-002
2610	-1.0237e-002
2611	-1.2556
2612	-1.2027
2613	-1.1477
2614	-1.0889
2615	-1.0253
2616	-0.95621
2617	-0.8812
2618	-0.80028
2619	-0.71363
2620	-0.62165
2621	-0.52488
2622	-0.42397
2623	-0.31968
2624	-0.21283
2625	-0.10431
2626	4.9602e-003
2627	0.11403
2628	0.22194
2629	0.32773
2630	0.43046
2631	0.52921
2632	0.62307
2633	0.71121
2634	0.79281
2635	0.86715
2636	0.93354
2637	0.99138
2638	1.0401
2639	1.0794
2640	1.1087
2641	1.1279
2642	1.1368
2643	1.1353
2644	1.1234
2645	1.1012
2646	1.0689
2647	1.0268
2648	0.97537
2649	0.91499
2650	0.84623
2651	0.76973
2652	0.68618
2653	0.59635
2654	0.50107
2655	0.4012
2656	0.29765
2657	0.19139
2658	8.3368e-002
2659	-2.5415e-002
2660	-0.13397
2661	-0.24129
2662	-0.34641
2663	-0.44837
2664	-0.54622
2665	-0.63908
2666	-0.72609
2667	-0.80647
2668	-0.87947
2669	-0.94444
2670	-1.0008
2671	-1.048
2672	-1.0856
2673	-1.1134
2674	-1.131
2675	-1.1384
2676	-1.1354
2677	-1.1222
2678	-1.0988
2679	-1.0657
2680	-1.0232
2681	-0.97167
2682	-0.91188
2683	-0.84452
2684	-0.77048
2685	-0.69079
2686	-0.60667
2687	-0.51951
2688	-0.43099
2689	-0.34305
2690	-0.25803
2691	-0.17877
2692	-0.1087
2693	-5.2025e-002
2694	-1.3979e-002
2695	-1.5577
2696	-1.4939
2697	-1.427
2698	-1.355
2699	-1.2766
2700	-1.191
2701	-1.0979
2702	-0.99729
2703	-0.88945
2704	-0.77489
2705	-0.65431
2706	-0.52855
2707	-0.39855
2708	-0.26535
2709	-0.13007
2710	6.1574e-003
2711	0.14214
2712	0.27667
2713	0.40857
2714	0.53665
2715	0.65975
2716	0.77678
2717	0.88666
2718	0.9884
2719	1.0811
2720	1.1639
2721	1.236
2722	1.2967
2723	1.3457
2724	1.3823
2725	1.4062
2726	1.4173
2727	1.4154
2728	1.4005
2729	1.3728
2730	1.3326
2731	1.2802
2732	1.216
2733	1.1407
2734	1.055
2735	0.95963
2736	0.85547
2737	0.74348
2738	0.62469
2739	0.50018
2740	0.37109
2741	0.23861
2742	0.10394
2743	-3.1687e-002
2744	-0.16702
2745	-0.30083
2746	-0.43188
2747	-0.55899
2748	-0.68098
2749	-0.79675
2750	-0.90524
2751	-1.0054
2752	-1.0965
2753	-1.1775
2754	-1.2477
2755	-1.3066
2756	-1.3535
2757	-1.3881
2758	-1.4101
2759	-1.4193
2760	-1.4156
2761	-1.3992
2762	-1.3701
2763	-1.3289
2764	-1.2759
2765	-1.2118
2766	-1.1373
2767	-1.0535
2768	-0.96134
2769	-0.86217
2770	-0.7575
2771	-0.64908
2772	-0.53896
2773	-0.42957
2774	-0.32377
2775	-0.22502
2776	-0.1375
2777	-6.6327e-002
2778	-1.8049e-002
2779	-1.8542
2780	-1.781
2781	-1.7032
2782	-1.6187
2783	-1.526
2784	-1.4243
2785	-1.3134
2786	-1.1933
2787	-1.0645
2788	-0.9275
2789	-0.78324
2790	-0.63274
2791	-0.47714
2792	-0.31769
2793	-0.15574
2794	7.3532e-003
2795	0.17015
2796	0.33122
2797	0.48914
2798	0.64248
2799	0.78988
2800	0.92999
2801	1.0615
2802	1.1834
2803	1.2943
2804	1.3934
2805	1.4797
2806	1.5525
2807	1.6111
2808	1.6549
2809	1.6836
2810	1.6968
2811	1.6946
2812	1.6768
2813	1.6436
2814	1.5955
2815	1.5327
2816	1.4559
2817	1.3657
2818	1.2631
2819	1.1489
2820	1.0242
2821	0.89014
2822	0.74791
2823	0.59884
2824	0.44429
2825	0.28567
2826	0.12444
2827	-3.7939e-002
2828	-0.19997
2829	-0.36017
2830	-0.51708
2831	-0.66925
2832	-0.81531
2833	-0.95392
2834	-1.0838
2835	-1.2038
2836	-1.3128
2837	-1.4097
2838	-1.4939
2839	-1.5643
2840	-1.6206
2841	-1.662
2842	-1.6883
2843	-1.6994
2844	-1.695
2845	-1.6753
2846	-1.6406
2847	-1.5913
2848	-1.5279
2849	-1.4512
2850	-1.3622
2851	-1.2619
2852	-1.1518
2853	-1.0332
2854	-0.90812
2855	-0.77854
2856	-0.64694
2857	-0.51621
2858	-0.38973
2859	-0.2716
2860	-0.16675
2861	-8.1136e-002
2862	-2.2534e-002
2863	-2.1462
2864	-2.0651
2865	-1.9775
2866	-1.8812
2867	-1.7747
2868	-1.6573
2869	-1.5288
2870	-1.3894
2871	-1.2396
2872	-1.0802
2873	-0.91227
2874	-0.73703
2875	-0.55581
2876	-0.37009
2877	-0.18142
2878	8.5726e-003
2879	0.19823
2880	0.38589
2881	0.56987
2882	0.74852
2883	0.92024
2884	1.0835
2885	1.2367
2886	1.3787
2887	1.5079
2888	1.6234
2889	1.724
2890	1.8088
2891	1.877
2892	1.9281
2893	1.9615
2894	1.9769
2895	1.9742
2896	1.9535
2897	1.9149
2898	1.8588
2899	1.7857
2900	1.6962
2901	1.5912
2902	1.4716
2903	1.3386
2904	1.1933
2905	1.0371
2906	0.87136
2907	0.69768
2908	0.51762
2909	0.33282
2910	0.14497
2911	-4.4202e-002
2912	-0.23297
2913	-0.41962
2914	-0.60242
2915	-0.77972
2916	-0.94989
2917	-1.1114
2918	-1.2627
2919	-1.4025
2920	-1.5294
2921	-1.6424
2922	-1.7404
2923	-1.8226
2924	-1.8881
2925	-1.9364
2926	-1.9671
2927	-1.9799
2928	-1.9749
2929	-1.952
2930	-1.9116
2931	-1.8541
2932	-1.7804
2933	-1.6911
2934	-1.5875
2935	-1.4707
2936	-1.3425
2937	-1.2045
2938	-1.0589
2939	-0.90801
2940	-0.7548
2941	-0.60254
2942	-0.4552
2943	-0.31749
2944	-0.19518
2945	-9.5305e-002
2946	-2.6766e-002
2947	2.6564e-002
2948	0.10511
2949	0.22008
2950	0.36082
2951	0.51899
2952	0.68798
2953	0.86241
2954	1.0378
2955	1.2104
2956	1.377
2957	1.5347
2958	1.6814
2959	1.8148
2960	1.9333
2961	2.0353
2962	2.1196
2963	2.1852
2964	2.2314
2965	2.2575
2966	2.2633
2967	2.2486
2968	2.2135
2969	2.1583
2970	2.0834
2971	1.9895
2972	1.8775
2973	1.7483
2974	1.6032
2975	1.4434
2976	1.2704
2977	1.0858
2978	0.89131
2979	0.68864
2980	0.47967
2981	0.26632
2982	5.0529e-002
2983	-0.16572
2984	-0.38045
2985	-0.5917
2986	-0.79753
2987	-0.99606
2988	-1.1855
2989	-1.364
2990	-1.5301
2991	-1.6822
2992	-1.8189
2993	-1.9389
2994	-2.0412
2995	-2.1248
2996	-2.189
2997	-2.2331
2998	-2.2568
2999	-2.2598
3000	-2.2422
3001	-2.204
3002	-2.1456
3003	-2.0676
3004	-1.9707
3005	-1.8557
3006	-1.7238
3007	-1.576
3008	-1.4137
3009	-1.2385
3010	-1.0519
3011	-0.85565
3012	-0.65143
3013	-0.44113
3014	-0.22664
3015	-9.8532e-003
3016	0.2073
3017	0.42292
3018	0.63516
3019	0.84222
3020	1.0424
3021	1.2341
3022	1.416
3023	1.5869
3024	1.7456
3025	1.8916
3026	2.0246
3027	2.1446
3028	2.2521
3029	2.3487
3030	2.4363
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.7976e-006
3098	0.
3099	0.
3100	-6.9992e-006
3101	0.
3102	0.
3103	2.8669e-005
3104	0.
3105	-1.1779e-004
3106	0.
3107	0.
3108	-6.0412e-002
3109	-6.2828e-003
3110	-2.5798e-002
3111	-2.8038e-002
3112	-0.15878
3113	-0.10467
3114	-0.10107
3115	-0.28779
3116	-0.21973
3117	-0.20831
3118	-0.43817
3119	-0.36059
3120	-0.33962
3121	-0.60249
3122	-0.51885
3123	-0.48739
3124	-0.77481
3125	-0.68791
3126	-0.64541
3127	-0.95023
3128	-0.8624
3129	-0.80864
3130	-1.1247
3131	-1.0378
3132	-0.97284
3133	-1.2946
3134	-1.2105
3135	-1.1345
3136	-1.4571
3137	-1.3771
3138	-1.2905
3139	-1.6096
3140	-1.5349
3141	-1.4383
3142	-1.7498
3143	-1.6815
3144	-1.5757
3145	-1.876
3146	-1.815
3147	-1.7007
3148	-1.9864
3149	-1.9335
3150	-1.8117
3151	-2.0797
3152	-2.0355
3153	-1.9073
3154	-2.1548
3155	-2.1198
3156	-1.9864
3157	-2.2108
3158	-2.1855
3159	-2.0479
3160	-2.247
3161	-2.2317
3162	-2.0912
3163	-2.263
3164	-2.2578
3165	-2.1157
3166	-2.2585
3167	-2.2636
3168	-2.1211
3169	-2.2336
3170	-2.2489
3171	-2.1073
3172	-2.1884
3173	-2.2138
3174	-2.0744
3175	-2.1233
3176	-2.1586
3177	-2.0227
3178	-2.0388
3179	-2.0837
3180	-1.9525
3181	-1.9357
3182	-1.9898
3183	-1.8645
3184	-1.815
3185	-1.8777
3186	-1.7595
3187	-1.6777
3188	-1.7486
3189	-1.6385
3190	-1.5251
3191	-1.6034
3192	-1.5025
3193	-1.3585
3194	-1.4436
3195	-1.3527
3196	-1.1795
3197	-1.2706
3198	-1.1906
3199	-0.98971
3200	-1.086
3201	-1.0176
3202	-0.79088
3203	-0.89142
3204	-0.8353
3205	-0.58483
3206	-0.68872
3207	-0.64537
3208	-0.37342
3209	-0.47973
3210	-0.44953
3211	-0.1586
3212	-0.26635
3213	-0.24958
3214	5.7662e-002
3215	-5.0535e-002
3216	-4.7353e-002
3217	0.2734
3218	0.16574
3219	0.15531
3220	0.48663
3221	0.3805
3222	0.35654
3223	0.69541
3224	0.59177
3225	0.55452
3226	0.89782
3227	0.79762
3228	0.74741
3229	1.092
3230	0.99618
3231	0.93347
3232	1.2762
3233	1.1856
3234	1.111
3235	1.4487
3236	1.3642
3237	1.2783
3238	1.608
3239	1.5303
3240	1.434
3241	1.7525
3242	1.6824
3243	1.5765
3244	1.8811
3245	1.8191
3246	1.7046
3247	1.9923
3248	1.9391
3249	1.8171
3250	2.0854
3251	2.0415
3252	1.9129
3253	2.1594
3254	2.1251
3255	1.9913
3256	2.2136
3257	2.1892
3258	2.0514
3259	2.2475
3260	2.2334
3261	2.0928
3262	2.2609
3263	2.2571
3264	2.115
3265	2.2536
3266	2.2601
3267	2.1178
3268	2.2256
3269	2.2424
3270	2.1013
3271	2.1773
3272	2.2043
3273	2.0655
3274	2.1091
3275	2.1459
3276	2.0108
3277	2.0215
3278	2.0679
3279	1.9377
3280	1.9154
3281	1.9709
3282	1.8469
3283	1.7918
3284	1.856
3285	1.7391
3286	1.6518
3287	1.724
3288	1.6154
3289	1.4966
3290	1.5762
3291	1.4769
3292	1.3277
3293	1.4139
3294	1.3249
3295	1.1466
3296	1.2387
3297	1.1607
3298	0.9549
3299	1.0521
3300	0.98583
3301	0.75442
3302	0.85575
3303	0.80187
3304	0.54693
3305	0.65151
3306	0.61049
3307	0.33429
3308	0.44119
3309	0.4134
3310	0.11841
3311	0.22667
3312	0.21237
3313	-9.8797e-002
3314	9.8573e-003
3315	9.2022e-003
3316	-0.31542
3317	-0.20732
3318	-0.19432
3319	-0.52958
3320	-0.42297
3321	-0.39642
3322	-0.73944
3323	-0.63523
3324	-0.59535
3325	-0.94327
3326	-0.84231
3327	-0.78944
3328	-1.1394
3329	-1.0425
3330	-0.97712
3331	-1.3264
3332	-1.2343
3333	-1.1569
