Node Number	Directional Deformation (m)
1319	3.3837e-003
1320	3.7343e-003
1321	4.0992e-003
1322	4.3954e-003
1323	4.5733e-003
1324	4.5659e-003
1325	4.3946e-003
1326	4.0386e-003
1327	3.5147e-003
1328	2.8568e-003
1329	2.1166e-003
1330	1.4157e-003
1331	8.178e-004
1332	3.4514e-004
1333	-7.5357e-006
1334	-2.7216e-004
1335	-4.4616e-004
1336	-5.4645e-004
1337	-6.004e-004
1338	-6.1906e-004
1339	-6.1203e-004
1340	-5.6526e-004
1341	-4.8163e-004
1342	-2.9642e-004
1343	3.6625e-005
1344	5.1587e-004
1345	1.0935e-003
1346	1.7313e-003
1347	2.326e-003
1348	2.8105e-003
1349	3.106e-003
1350	3.1009e-003
1351	2.7465e-003
1352	2.0241e-003
1353	9.1583e-004
1354	-5.2002e-004
1355	-2.1601e-003
1356	-3.9413e-003
1357	-5.7687e-003
1358	-7.6194e-003
1359	-2.5006e-003
1360	-2.6584e-003
1361	-2.551e-003
1362	-2.3336e-003
1363	-2.1101e-003
1364	-1.8922e-003
1365	-1.6932e-003
1366	-1.4914e-003
1367	-1.3451e-003
1368	-1.2562e-003
1369	-1.2157e-003
1370	-1.1804e-003
1371	-1.1154e-003
1372	-1.002e-003
1373	-7.919e-004
1374	-4.7283e-004
1375	-7.9713e-005
1376	3.6898e-004
1377	8.2035e-004
1378	1.166e-003
1379	1.3809e-003
1380	1.5127e-003
1381	1.5192e-003
1382	1.4405e-003
1383	1.3586e-003
1384	1.32e-003
1385	1.3775e-003
1386	1.6111e-003
1387	2.0171e-003
1388	2.568e-003
1389	3.1823e-003
1390	3.7805e-003
1391	4.314e-003
1392	4.7158e-003
1393	4.9546e-003
1394	5.0168e-003
1395	4.9255e-003
1396	4.7392e-003
1397	4.5164e-003
1398	4.3139e-003
1399	4.1947e-003
1400	4.2015e-003
1401	4.3655e-003
1402	4.6202e-003
1403	4.9555e-003
1404	5.3311e-003
1405	5.7008e-003
1406	5.9711e-003
1407	6.1041e-003
1408	6.0211e-003
1409	5.7409e-003
1410	5.2376e-003
1411	4.533e-003
1412	3.6724e-003
1413	2.7347e-003
1414	1.8722e-003
1415	1.1501e-003
1416	5.5661e-004
1417	1.1199e-004
1418	-2.1984e-004
1419	-4.5862e-004
1420	-6.2757e-004
1421	-7.3425e-004
1422	-8.0783e-004
1423	-8.2874e-004
1424	-8.0513e-004
1425	-7.1792e-004
1426	-5.2673e-004
1427	-2.0941e-004
1428	2.9022e-004
1429	9.0772e-004
1430	1.6047e-003
1431	2.2683e-003
1432	2.7752e-003
1433	3.0622e-003
1434	3.0012e-003
1435	2.5621e-003
1436	1.69e-003
1437	3.9573e-004
1438	-1.2594e-003
1439	-3.1504e-003
1440	-5.1681e-003
1441	-7.2291e-003
1442	-9.2974e-003
1443	9.2714e-004
1444	1.9639e-003
1445	1.5005e-003
1446	9.1076e-004
1447	3.6459e-004
1448	-7.6165e-005
1449	-3.3366e-004
1450	-4.8135e-004
1451	-6.1215e-004
1452	-7.2722e-004
1453	-8.1084e-004
1454	-8.4511e-004
1455	-7.1907e-004
1456	-5.9802e-004
1457	-3.8355e-004
1458	-1.4084e-005
1459	4.5769e-004
1460	8.9833e-004
1461	1.1434e-003
1462	1.195e-003
1463	1.0838e-003
1464	7.8797e-004
1465	3.8159e-004
1466	-6.7085e-005
1467	-4.9626e-004
1468	-8.5628e-004
1469	-1.0663e-003
1470	-1.0373e-003
1471	-8.5516e-004
1472	-4.9165e-004
1473	-8.9698e-005
1474	2.8523e-004
1475	5.8325e-004
1476	8.2353e-004
1477	9.9602e-004
1478	1.1162e-003
1479	1.1868e-003
1480	1.2315e-003
1481	1.2347e-003
1482	1.1319e-003
1483	9.0563e-004
1484	5.2065e-004
1485	-4.9982e-005
1486	-7.2845e-004
1487	-1.5523e-003
1488	-2.383e-003
1489	-3.1875e-003
1490	-3.8337e-003
1491	-4.2668e-003
1492	-4.394e-003
1493	-4.1521e-003
1494	-3.5656e-003
1495	-2.6404e-003
1496	-1.5233e-003
1497	-3.6469e-004
1498	6.9949e-004
1499	1.635e-003
1500	2.2822e-003
1501	2.5561e-003
1502	2.372e-003
1503	1.9232e-003
1504	1.2352e-003
1505	3.6977e-004
1506	-6.2399e-004
1507	-1.6492e-003
1508	-2.5934e-003
1509	-3.4299e-003
1510	-4.1779e-003
1511	-4.782e-003
1512	-5.238e-003
1513	-5.4952e-003
1514	-5.5823e-003
1515	-5.6025e-003
1516	-5.5188e-003
1517	-5.2881e-003
1518	-4.9805e-003
1519	-4.5565e-003
1520	-4.0545e-003
1521	-3.5698e-003
1522	-3.0989e-003
1523	-2.614e-003
1524	-2.1754e-003
1525	-1.7426e-003
1526	-1.258e-003
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.1303e-002
1544	-9.4408e-003
1545	-7.4078e-003
1546	-5.3009e-003
1547	-3.1973e-003
1548	-1.3013e-003
1549	4.1241e-004
1550	1.8394e-003
1551	2.8894e-003
1552	3.4001e-003
1553	3.3844e-003
1554	2.9779e-003
1555	2.2449e-003
1556	1.335e-003
1557	3.2057e-004
1558	-7.3182e-004
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-1.1254e-002
1656	-9.3164e-003
1657	-7.2862e-003
1658	-5.1435e-003
1659	-3.0609e-003
1660	-1.2085e-003
1661	4.7014e-004
1662	1.8438e-003
1663	2.8523e-003
1664	3.3121e-003
1665	3.2687e-003
1666	2.8311e-003
1667	2.1012e-003
1668	1.204e-003
1669	2.4991e-004
1670	-7.5443e-004
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-2.2694e-004
1688	-6.5468e-004
1689	-1.0412e-003
1690	-1.4246e-003
1691	-1.8133e-003
1692	-2.1967e-003
1693	-2.5704e-003
1694	-2.9149e-003
1695	-3.1893e-003
1696	-3.3883e-003
1697	-3.4799e-003
1698	-3.4488e-003
1699	-3.3119e-003
1700	-3.0717e-003
1701	-2.7026e-003
1702	-2.1912e-003
1703	-1.5205e-003
1704	-7.2354e-004
1705	1.8504e-004
1706	1.1854e-003
1707	2.236e-003
1708	3.2525e-003
1709	4.1779e-003
1710	4.9376e-003
1711	5.4711e-003
1712	5.7389e-003
1713	5.6633e-003
1714	5.2515e-003
1715	4.6014e-003
1716	3.7893e-003
1717	2.9131e-003
1718	2.0632e-003
1719	1.354e-003
1720	8.7703e-004
1721	6.982e-004
1722	8.0356e-004
1723	1.1651e-003
1724	1.7027e-003
1725	2.3836e-003
1726	3.096e-003
1727	3.7474e-003
1728	4.3313e-003
1729	4.7974e-003
1730	5.1138e-003
1731	5.2928e-003
1732	5.345e-003
1733	5.3119e-003
1734	5.2322e-003
1735	5.1062e-003
1736	4.9236e-003
1737	4.6479e-003
1738	4.2737e-003
1739	3.7996e-003
1740	3.26e-003
1741	2.7091e-003
1742	2.2029e-003
1743	1.7968e-003
1744	1.5516e-003
1745	1.4845e-003
1746	1.5433e-003
1747	1.6653e-003
1748	1.8008e-003
1749	1.899e-003
1750	1.9085e-003
1751	1.766e-003
1752	1.4455e-003
1753	9.3537e-004
1754	3.1058e-004
1755	-3.5201e-004
1756	-9.5983e-004
1757	-1.4744e-003
1758	-1.9075e-003
1759	-2.2967e-003
1760	-2.6136e-003
1761	-2.8814e-003
1762	-3.1713e-003
1763	-3.453e-003
1764	-3.7016e-003
1765	-3.8604e-003
1766	-3.8768e-003
1767	-3.7333e-003
1768	-3.5073e-003
1769	-3.1546e-003
1770	-2.6551e-003
1771	7.537e-004
1772	3.4962e-004
1773	-1.9776e-005
1774	-3.9988e-004
1775	-7.9238e-004
1776	-1.1979e-003
1777	-1.5738e-003
1778	-1.9307e-003
1779	-2.2267e-003
1780	-2.4701e-003
1781	-2.6184e-003
1782	-2.6514e-003
1783	-2.5735e-003
1784	-2.3932e-003
1785	-2.1267e-003
1786	-1.7321e-003
1787	-1.2091e-003
1788	-5.5444e-004
1789	2.1811e-004
1790	1.0713e-003
1791	1.9504e-003
1792	2.8215e-003
1793	3.5954e-003
1794	4.2342e-003
1795	4.676e-003
1796	4.885e-003
1797	4.8092e-003
1798	4.4531e-003
1799	3.8834e-003
1800	3.1796e-003
1801	2.4414e-003
1802	1.7094e-003
1803	1.0679e-003
1804	6.1849e-004
1805	3.907e-004
1806	4.1749e-004
1807	6.5766e-004
1808	1.0639e-003
1809	1.5825e-003
1810	2.1424e-003
1811	2.6921e-003
1812	3.1962e-003
1813	3.5888e-003
1814	3.8782e-003
1815	4.0702e-003
1816	4.1633e-003
1817	4.1783e-003
1818	4.1612e-003
1819	4.1035e-003
1820	3.9856e-003
1821	3.7593e-003
1822	3.4188e-003
1823	2.9715e-003
1824	2.4848e-003
1825	1.9976e-003
1826	1.5494e-003
1827	1.2076e-003
1828	1.0014e-003
1829	9.481e-004
1830	1.0137e-003
1831	1.1602e-003
1832	1.3244e-003
1833	1.4486e-003
1834	1.4947e-003
1835	1.4166e-003
1836	1.1744e-003
1837	7.8075e-004
1838	2.9199e-004
1839	-2.1419e-004
1840	-6.9243e-004
1841	-1.0966e-003
1842	-1.4225e-003
1843	-1.6982e-003
1844	-1.9531e-003
1845	-2.1949e-003
1846	-2.4498e-003
1847	-2.7211e-003
1848	-2.9621e-003
1849	-3.1302e-003
1850	-3.1772e-003
1851	-3.1073e-003
1852	-2.9283e-003
1853	-2.6677e-003
1854	-1.9295e-003
1855	1.6686e-003
1856	1.2841e-003
1857	9.2792e-004
1858	5.5763e-004
1859	1.6773e-004
1860	-2.4307e-004
1861	-6.2299e-004
1862	-9.8135e-004
1863	-1.2993e-003
1864	-1.5633e-003
1865	-1.7598e-003
1866	-1.863e-003
1867	-1.8614e-003
1868	-1.7642e-003
1869	-1.5781e-003
1870	-1.3025e-003
1871	-9.1278e-004
1872	-3.8189e-004
1873	2.5437e-004
1874	9.442e-004
1875	1.6858e-003
1876	2.4103e-003
1877	3.0477e-003
1878	3.5701e-003
1879	3.9298e-003
1880	4.1001e-003
1881	4.0253e-003
1882	3.7177e-003
1883	3.2208e-003
1884	2.6133e-003
1885	1.9736e-003
1886	1.3318e-003
1887	7.6332e-004
1888	3.2457e-004
1889	4.9047e-005
1890	-6.292e-006
1891	1.2411e-004
1892	4.0677e-004
1893	7.8323e-004
1894	1.2146e-003
1895	1.6636e-003
1896	2.0836e-003
1897	2.4144e-003
1898	2.6662e-003
1899	2.8683e-003
1900	2.9988e-003
1901	3.0527e-003
1902	3.0814e-003
1903	3.0919e-003
1904	3.0339e-003
1905	2.8516e-003
1906	2.549e-003
1907	2.151e-003
1908	1.7193e-003
1909	1.279e-003
1910	8.8518e-004
1911	6.0424e-004
1912	4.4993e-004
1913	4.3623e-004
1914	5.3102e-004
1915	7.1353e-004
1916	9.1072e-004
1917	1.0808e-003
1918	1.168e-003
1919	1.1327e-003
1920	9.6883e-004
1921	6.613e-004
1922	2.8383e-004
1923	-9.1719e-005
1924	-4.4682e-004
1925	-7.3031e-004
1926	-9.4773e-004
1927	-1.127e-003
1928	-1.3096e-003
1929	-1.5099e-003
1930	-1.7395e-003
1931	-1.9846e-003
1932	-2.225e-003
1933	-2.4087e-003
1934	-2.4942e-003
1935	-2.5005e-003
1936	-2.3932e-003
1937	-2.1819e-003
1938	-1.6438e-003
1939	2.4102e-003
1940	2.0685e-003
1941	1.737e-003
1942	1.3937e-003
1943	1.0288e-003
1944	6.526e-004
1945	2.9103e-004
1946	-6.0535e-005
1947	-3.9085e-004
1948	-6.8621e-004
1949	-9.1764e-004
1950	-1.0832e-003
1951	-1.1613e-003
1952	-1.1525e-003
1953	-1.0699e-003
1954	-9.1452e-004
1955	-6.5074e-004
1956	-2.4906e-004
1957	2.5308e-004
1958	8.0523e-004
1959	1.402e-003
1960	1.9918e-003
1961	2.4954e-003
1962	2.906e-003
1963	3.2039e-003
1964	3.3383e-003
1965	3.2737e-003
1966	3.0148e-003
1967	2.5924e-003
1968	2.0737e-003
1969	1.5156e-003
1970	9.6695e-004
1971	4.3511e-004
1972	5.1381e-007
1973	-2.8893e-004
1974	-4.2956e-004
1975	-4.0883e-004
1976	-2.4579e-004
1977	2.3258e-006
1978	2.984e-004
1979	6.3303e-004
1980	9.6992e-004
1981	1.2613e-003
1982	1.4881e-003
1983	1.6873e-003
1984	1.862e-003
1985	1.9792e-003
1986	2.0602e-003
1987	2.1096e-003
1988	2.0869e-003
1989	1.9581e-003
1990	1.7078e-003
1991	1.3678e-003
1992	9.8404e-004
1993	5.9081e-004
1994	2.4324e-004
1995	1.5306e-005
1996	-8.1745e-005
1997	-5.0443e-005
1998	9.7601e-005
1999	3.1434e-004
2000	5.5011e-004
2001	7.5967e-004
2002	8.8265e-004
2003	8.9156e-004
2004	7.7493e-004
2005	5.5722e-004
2006	2.6664e-004
2007	-7.9301e-006
2008	-2.3902e-004
2009	-3.9638e-004
2010	-5.0959e-004
2011	-5.9548e-004
2012	-7.0063e-004
2013	-8.5625e-004
2014	-1.0576e-003
2015	-1.2696e-003
2016	-1.482e-003
2017	-1.6938e-003
2018	-1.8308e-003
2019	-1.8706e-003
2020	-1.8312e-003
2021	-1.7015e-003
2022	-1.2597e-003
2023	2.8892e-003
2024	2.597e-003
2025	2.341e-003
2026	2.0722e-003
2027	1.7664e-003
2028	1.4451e-003
2029	1.1119e-003
2030	7.8653e-004
2031	4.6266e-004
2032	1.4214e-004
2033	-1.3339e-004
2034	-3.5057e-004
2035	-5.0857e-004
2036	-5.8978e-004
2037	-6.1375e-004
2038	-5.8033e-004
2039	-4.2627e-004
2040	-1.4074e-004
2041	2.274e-004
2042	6.4928e-004
2043	1.1051e-003
2044	1.5446e-003
2045	1.9189e-003
2046	2.2431e-003
2047	2.4694e-003
2048	2.5765e-003
2049	2.5288e-003
2050	2.3279e-003
2051	1.99e-003
2052	1.5541e-003
2053	1.0721e-003
2054	5.8717e-004
2055	9.9233e-005
2056	-3.2335e-004
2057	-6.3029e-004
2058	-8.2565e-004
2059	-9.0411e-004
2060	-8.7087e-004
2061	-7.5289e-004
2062	-5.8323e-004
2063	-3.5982e-004
2064	-1.0683e-004
2065	1.381e-004
2066	3.5746e-004
2067	5.7765e-004
2068	7.9159e-004
2069	9.6159e-004
2070	1.0934e-003
2071	1.1906e-003
2072	1.1984e-003
2073	1.1161e-003
2074	9.1039e-004
2075	6.1629e-004
2076	2.6691e-004
2077	-7.4522e-005
2078	-3.6747e-004
2079	-5.4119e-004
2080	-5.8704e-004
2081	-5.0495e-004
2082	-3.1915e-004
2083	-5.9015e-005
2084	2.1685e-004
2085	4.6152e-004
2086	6.2064e-004
2087	6.6788e-004
2088	5.9336e-004
2089	4.3211e-004
2090	2.3535e-004
2091	5.1313e-005
2092	-8.1606e-005
2093	-1.2847e-004
2094	-1.4514e-004
2095	-1.3972e-004
2096	-1.6613e-004
2097	-2.4857e-004
2098	-4.0037e-004
2099	-5.9902e-004
2100	-7.9958e-004
2101	-1.0107e-003
2102	-1.1869e-003
2103	-1.2929e-003
2104	-1.3005e-003
2105	-1.2329e-003
2106	-9.2033e-004
2107	3.0106e-003
2108	2.8163e-003
2109	2.6593e-003
2110	2.4853e-003
2111	2.2957e-003
2112	2.0625e-003
2113	1.7953e-003
2114	1.5123e-003
2115	1.201e-003
2116	8.7259e-004
2117	5.6985e-004
2118	2.9033e-004
2119	6.6832e-005
2120	-9.8229e-005
2121	-2.2324e-004
2122	-2.8191e-004
2123	-2.3882e-004
2124	-8.3439e-005
2125	1.5674e-004
2126	4.5272e-004
2127	7.6566e-004
2128	1.0551e-003
2129	1.3247e-003
2130	1.5544e-003
2131	1.7303e-003
2132	1.8059e-003
2133	1.7726e-003
2134	1.6246e-003
2135	1.3649e-003
2136	1.0057e-003
2137	6.0745e-004
2138	1.882e-004
2139	-2.3206e-004
2140	-6.2232e-004
2141	-9.5112e-004
2142	-1.2036e-003
2143	-1.3706e-003
2144	-1.4516e-003
2145	-1.4547e-003
2146	-1.391e-003
2147	-1.2682e-003
2148	-1.0876e-003
2149	-8.7504e-004
2150	-6.583e-004
2151	-4.1546e-004
2152	-1.6239e-004
2153	7.0331e-005
2154	2.5265e-004
2155	3.6971e-004
2156	4.1002e-004
2157	3.5361e-004
2158	1.8852e-004
2159	-7.2381e-005
2160	-3.8323e-004
2161	-6.8673e-004
2162	-9.2378e-004
2163	-1.0469e-003
2164	-1.0473e-003
2165	-9.252e-004
2166	-6.8514e-004
2167	-3.7797e-004
2168	-7.507e-005
2169	1.7653e-004
2170	3.5812e-004
2171	4.4842e-004
2172	4.2523e-004
2173	3.1278e-004
2174	1.8484e-004
2175	8.0144e-005
2176	4.0462e-005
2177	9.376e-005
2178	1.6867e-004
2179	2.4061e-004
2180	2.8325e-004
2181	2.6202e-004
2182	1.5828e-004
2183	-4.1618e-006
2184	-1.9569e-004
2185	-4.1461e-004
2186	-6.0571e-004
2187	-7.4195e-004
2188	-7.9592e-004
2189	-7.784e-004
2190	-5.8193e-004
2191	2.6869e-003
2192	2.6488e-003
2193	2.6445e-003
2194	2.6354e-003
2195	2.5854e-003
2196	2.4864e-003
2197	2.3053e-003
2198	2.0857e-003
2199	1.8035e-003
2200	1.493e-003
2201	1.1628e-003
2202	8.3049e-004
2203	5.2684e-004
2204	3.0036e-004
2205	1.0084e-004
2206	-4.3425e-005
2207	-9.2782e-005
2208	-5.3713e-005
2209	5.1832e-005
2210	2.1334e-004
2211	3.9568e-004
2212	5.6525e-004
2213	7.3646e-004
2214	8.8618e-004
2215	1.0064e-003
2216	1.0423e-003
2217	1.0083e-003
2218	8.9698e-004
2219	6.8754e-004
2220	4.2664e-004
2221	1.3196e-004
2222	-1.9887e-004
2223	-5.4838e-004
2224	-8.9072e-004
2225	-1.2278e-003
2226	-1.5219e-003
2227	-1.763e-003
2228	-1.9384e-003
2229	-2.0376e-003
2230	-2.0722e-003
2231	-2.0287e-003
2232	-1.9017e-003
2233	-1.7186e-003
2234	-1.4989e-003
2235	-1.2357e-003
2236	-9.5102e-004
2237	-6.7624e-004
2238	-4.5543e-004
2239	-3.2037e-004
2240	-2.6713e-004
2241	-2.9975e-004
2242	-4.343e-004
2243	-6.5543e-004
2244	-9.3539e-004
2245	-1.2081e-003
2246	-1.4088e-003
2247	-1.5033e-003
2248	-1.4637e-003
2249	-1.2941e-003
2250	-1.0091e-003
2251	-6.6439e-004
2252	-3.3315e-004
2253	-6.4054e-005
2254	1.3444e-004
2255	2.5118e-004
2256	2.7017e-004
2257	2.0204e-004
2258	1.3033e-004
2259	9.6293e-005
2260	1.3069e-004
2261	2.5929e-004
2262	4.0538e-004
2263	5.4781e-004
2264	6.5004e-004
2265	6.7416e-004
2266	6.1889e-004
2267	4.924e-004
2268	3.0754e-004
2269	1.0176e-004
2270	-8.7746e-005
2271	-2.4192e-004
2272	-3.2601e-004
2273	-3.5174e-004
2274	-2.81e-004
2275	1.9359e-003
2276	2.1021e-003
2277	2.3081e-003
2278	2.4855e-003
2279	2.6104e-003
2280	2.6725e-003
2281	2.644e-003
2282	2.5068e-003
2283	2.2943e-003
2284	2.0046e-003
2285	1.6476e-003
2286	1.2695e-003
2287	9.2194e-004
2288	6.0098e-004
2289	3.1428e-004
2290	8.1531e-005
2291	-6.0076e-005
2292	-1.1374e-004
2293	-1.1693e-004
2294	-5.8758e-005
2295	1.6743e-005
2296	9.076e-005
2297	1.6951e-004
2298	2.5913e-004
2299	3.0573e-004
2300	3.0788e-004
2301	2.6539e-004
2302	1.6275e-004
2303	3.0426e-005
2304	-1.1865e-004
2305	-2.9272e-004
2306	-5.2283e-004
2307	-8.0177e-004
2308	-1.0985e-003
2309	-1.4138e-003
2310	-1.736e-003
2311	-2.0338e-003
2312	-2.2814e-003
2313	-2.4603e-003
2314	-2.5773e-003
2315	-2.6026e-003
2316	-2.5324e-003
2317	-2.3829e-003
2318	-2.1594e-003
2319	-1.8809e-003
2320	-1.5776e-003
2321	-1.2758e-003
2322	-1.0255e-003
2323	-8.5927e-004
2324	-7.8851e-004
2325	-8.1056e-004
2326	-9.2715e-004
2327	-1.1237e-003
2328	-1.3807e-003
2329	-1.6306e-003
2330	-1.8011e-003
2331	-1.8679e-003
2332	-1.79e-003
2333	-1.5832e-003
2334	-1.261e-003
2335	-8.7021e-004
2336	-5.1345e-004
2337	-2.1785e-004
2338	-2.1832e-005
2339	8.7816e-005
2340	1.2576e-004
2341	1.0399e-004
2342	6.7377e-005
2343	8.6609e-005
2344	1.7102e-004
2345	3.4924e-004
2346	5.6361e-004
2347	7.5925e-004
2348	9.1465e-004
2349	9.9599e-004
2350	9.74e-004
2351	8.8368e-004
2352	7.3083e-004
2353	5.4263e-004
2354	3.6203e-004
2355	2.1017e-004
2356	1.0933e-004
2357	4.2699e-005
2358	7.0338e-006
2359	8.2515e-004
2360	1.2446e-003
2361	1.6786e-003
2362	2.0839e-003
2363	2.418e-003
2364	2.6674e-003
2365	2.7862e-003
2366	2.7815e-003
2367	2.653e-003
2368	2.383e-003
2369	2.0079e-003
2370	1.5933e-003
2371	1.1754e-003
2372	7.6587e-004
2373	3.918e-004
2374	7.857e-005
2375	-1.5435e-004
2376	-2.8774e-004
2377	-3.6424e-004
2378	-3.8288e-004
2379	-3.7961e-004
2380	-3.8542e-004
2381	-3.7575e-004
2382	-3.6e-004
2383	-3.797e-004
2384	-4.1694e-004
2385	-4.5032e-004
2386	-5.0273e-004
2387	-5.4813e-004
2388	-5.8417e-004
2389	-6.4354e-004
2390	-7.645e-004
2391	-9.5506e-004
2392	-1.1983e-003
2393	-1.4682e-003
2394	-1.7909e-003
2395	-2.134e-003
2396	-2.4506e-003
2397	-2.6872e-003
2398	-2.8685e-003
2399	-2.9481e-003
2400	-2.927e-003
2401	-2.8125e-003
2402	-2.6076e-003
2403	-2.3191e-003
2404	-2.0039e-003
2405	-1.6899e-003
2406	-1.4154e-003
2407	-1.2291e-003
2408	-1.1336e-003
2409	-1.1502e-003
2410	-1.2617e-003
2411	-1.4472e-003
2412	-1.6897e-003
2413	-1.9246e-003
2414	-2.0827e-003
2415	-2.1235e-003
2416	-2.0149e-003
2417	-1.7764e-003
2418	-1.4238e-003
2419	-1.0159e-003
2420	-6.1872e-004
2421	-3.02e-004
2422	-1.1213e-004
2423	-5.5188e-006
2424	5.0191e-005
2425	5.1078e-005
2426	4.9173e-005
2427	8.6145e-005
2428	1.9847e-004
2429	4.0739e-004
2430	6.5762e-004
2431	8.8932e-004
2432	1.0835e-003
2433	1.2134e-003
2434	1.2416e-003
2435	1.175e-003
2436	1.0621e-003
2437	9.0161e-004
2438	7.4619e-004
2439	6.0466e-004
2440	5.0958e-004
2441	4.2146e-004
2442	2.9313e-004
2443	-5.633e-004
2444	1.1893e-004
2445	7.9945e-004
2446	1.4461e-003
2447	2.0149e-003
2448	2.4745e-003
2449	2.7718e-003
2450	2.8949e-003
2451	2.8547e-003
2452	2.6174e-003
2453	2.2434e-003
2454	1.787e-003
2455	1.2879e-003
2456	7.9087e-004
2457	3.4312e-004
2458	-4.9828e-005
2459	-3.5018e-004
2460	-5.6136e-004
2461	-6.8717e-004
2462	-7.6421e-004
2463	-8.3099e-004
2464	-8.9599e-004
2465	-9.4544e-004
2466	-9.7941e-004
2467	-1.027e-003
2468	-1.0751e-003
2469	-1.0818e-003
2470	-1.0683e-003
2471	-1.0157e-003
2472	-9.557e-004
2473	-9.0516e-004
2474	-9.0016e-004
2475	-9.8606e-004
2476	-1.1489e-003
2477	-1.3768e-003
2478	-1.681e-003
2479	-2.0329e-003
2480	-2.373e-003
2481	-2.6714e-003
2482	-2.9021e-003
2483	-3.0344e-003
2484	-3.0654e-003
2485	-2.9857e-003
2486	-2.7954e-003
2487	-2.517e-003
2488	-2.1959e-003
2489	-1.8677e-003
2490	-1.5754e-003
2491	-1.3666e-003
2492	-1.2715e-003
2493	-1.2716e-003
2494	-1.3908e-003
2495	-1.5919e-003
2496	-1.8419e-003
2497	-2.0637e-003
2498	-2.2079e-003
2499	-2.239e-003
2500	-2.1275e-003
2501	-1.8815e-003
2502	-1.518e-003
2503	-1.0881e-003
2504	-6.7336e-004
2505	-3.5419e-004
2506	-1.575e-004
2507	-3.1726e-005
2508	2.4308e-005
2509	4.4773e-005
2510	5.0354e-005
2511	8.646e-005
2512	2.0374e-004
2513	4.1751e-004
2514	6.8598e-004
2515	9.4901e-004
2516	1.164e-003
2517	1.3337e-003
2518	1.4138e-003
2519	1.392e-003
2520	1.313e-003
2521	1.1946e-003
2522	1.0693e-003
2523	9.7113e-004
2524	8.9515e-004
2525	7.9856e-004
2526	5.9631e-004
2527	-2.173e-003
2528	-1.223e-003
2529	-2.758e-004
2530	6.3633e-004
2531	1.4634e-003
2532	2.1393e-003
2533	2.6227e-003
2534	2.8777e-003
2535	2.9093e-003
2536	2.7056e-003
2537	2.3248e-003
2538	1.8244e-003
2539	1.2529e-003
2540	6.8804e-004
2541	1.6401e-004
2542	-2.997e-004
2543	-6.695e-004
2544	-9.1808e-004
2545	-1.0817e-003
2546	-1.2012e-003
2547	-1.3133e-003
2548	-1.4328e-003
2549	-1.5243e-003
2550	-1.5891e-003
2551	-1.6413e-003
2552	-1.6701e-003
2553	-1.6262e-003
2554	-1.5327e-003
2555	-1.3809e-003
2556	-1.2084e-003
2557	-1.0344e-003
2558	-9.1909e-004
2559	-8.8774e-004
2560	-9.4765e-004
2561	-1.114e-003
2562	-1.37e-003
2563	-1.7066e-003
2564	-2.0509e-003
2565	-2.3939e-003
2566	-2.6826e-003
2567	-2.8502e-003
2568	-2.9125e-003
2569	-2.8758e-003
2570	-2.7127e-003
2571	-2.4566e-003
2572	-2.146e-003
2573	-1.8109e-003
2574	-1.5262e-003
2575	-1.3194e-003
2576	-1.2141e-003
2577	-1.2109e-003
2578	-1.3237e-003
2579	-1.5394e-003
2580	-1.8107e-003
2581	-2.0406e-003
2582	-2.1952e-003
2583	-2.23e-003
2584	-2.116e-003
2585	-1.8627e-003
2586	-1.5027e-003
2587	-1.0852e-003
2588	-6.8328e-004
2589	-3.694e-004
2590	-1.4614e-004
2591	-3.1334e-005
2592	2.9659e-005
2593	4.3442e-005
2594	3.2904e-005
2595	6.0137e-005
2596	1.6123e-004
2597	3.6813e-004
2598	6.3606e-004
2599	9.0696e-004
2600	1.1726e-003
2601	1.3757e-003
2602	1.5103e-003
2603	1.5413e-003
2604	1.5077e-003
2605	1.4326e-003
2606	1.3487e-003
2607	1.2839e-003
