Node Number	Directional Deformation (m)
1759	-1.2964
1760	-1.1723
1761	-1.0376
1762	-0.89609
1763	-0.7515
1764	-0.60798
1765	-0.46983
1766	-0.34149
1767	-0.22749
1768	-0.13236
1769	-6.0404e-002
1770	-1.5528e-002
1771	1.8447
1772	1.5644
1773	1.2856
1774	1.0094
1775	0.73751
1776	0.47182
1777	0.21449
1778	-3.221e-002
1779	-0.2659
1780	-0.48422
1781	-0.68487
1782	-0.86567
1783	-1.0247
1784	-1.1601
1785	-1.2704
1786	-1.3546
1787	-1.4117
1788	-1.4415
1789	-1.4438
1790	-1.419
1791	-1.368
1792	-1.2918
1793	-1.1921
1794	-1.0707
1795	-0.92996
1796	-0.77231
1797	-0.60061
1798	-0.41787
1799	-0.22728
1800	-3.215e-002
1801	0.16416
1802	0.35828
1803	0.54687
1804	0.72671
1805	0.89473
1806	1.0481
1807	1.1841
1808	1.3004
1809	1.3952
1810	1.4667
1811	1.5137
1812	1.5354
1813	1.5313
1814	1.5016
1815	1.4467
1816	1.3675
1817	1.2652
1818	1.1415
1819	0.99845
1820	0.83842
1821	0.664
1822	0.47807
1823	0.28367
1824	8.3978e-002
1825	-0.11774
1826	-0.31821
1827	-0.51418
1828	-0.70249
1829	-0.88013
1830	-1.0443
1831	-1.1924
1832	-1.3221
1833	-1.4316
1834	-1.5192
1835	-1.5838
1836	-1.6247
1837	-1.6416
1838	-1.6346
1839	-1.6043
1840	-1.5519
1841	-1.4789
1842	-1.3872
1843	-1.2794
1844	-1.158
1845	-1.0264
1846	-0.8879
1847	-0.7463
1848	-0.60557
1849	-0.46987
1850	-0.34349
1851	-0.23076
1852	-0.136
1853	-6.3306e-002
1854	-1.6792e-002
1855	1.8575
1856	1.5778
1857	1.2997
1858	1.0245
1859	0.75385
1860	0.48953
1861	0.23368
1862	-1.1463e-002
1863	-0.24359
1864	-0.46038
1865	-0.6596
1866	-0.83911
1867	-0.99698
1868	-1.1315
1869	-1.2412
1870	-1.3251
1871	-1.3823
1872	-1.4124
1873	-1.4154
1874	-1.3916
1875	-1.342
1876	-1.2675
1877	-1.1698
1878	-1.0508
1879	-0.91258
1880	-0.75775
1881	-0.58904
1882	-0.40944
1883	-0.22209
1884	-3.0243e-002
1885	0.16279
1886	0.35368
1887	0.53915
1888	0.71602
1889	0.88126
1890	1.0321
1891	1.1658
1892	1.2803
1893	1.3734
1894	1.4437
1895	1.4899
1896	1.5112
1897	1.5071
1898	1.4778
1899	1.4237
1900	1.3456
1901	1.2449
1902	1.1231
1903	0.98219
1904	0.82459
1905	0.65284
1906	0.46973
1907	0.27828
1908	8.1619e-002
1909	-0.11706
1910	-0.31451
1911	-0.50755
1912	-0.69307
1913	-0.86809
1914	-1.0299
1915	-1.1758
1916	-1.3038
1917	-1.4118
1918	-1.4983
1919	-1.5623
1920	-1.6028
1921	-1.6197
1922	-1.6132
1923	-1.5838
1924	-1.5326
1925	-1.4611
1926	-1.3712
1927	-1.2654
1928	-1.1462
1929	-1.0169
1930	-0.88066
1931	-0.74127
1932	-0.60256
1933	-0.46859
1934	-0.34352
1935	-0.23158
1936	-0.13701
1937	-6.398e-002
1938	-1.69e-002
1939	1.8685
1940	1.5892
1941	1.3118
1942	1.0374
1943	0.7676
1944	0.50431
1945	0.24957
1946	5.5954e-003
1947	-0.22535
1948	-0.441
1949	-0.63914
1950	-0.81769
1951	-0.97475
1952	-1.1086
1953	-1.2179
1954	-1.3016
1955	-1.3588
1956	-1.3892
1957	-1.3927
1958	-1.3699
1959	-1.3213
1960	-1.2482
1961	-1.1522
1962	-1.0349
1963	-0.89879
1964	-0.74618
1965	-0.57985
1966	-0.40273
1967	-0.21793
1968	-2.867e-002
1969	0.16178
1970	0.35012
1971	0.53313
1972	0.70766
1973	0.87072
1974	1.0195
1975	1.1515
1976	1.2644
1977	1.3564
1978	1.4257
1979	1.4712
1980	1.4922
1981	1.4881
1982	1.4591
1983	1.4056
1984	1.3285
1985	1.2289
1986	1.1086
1987	0.9694
1988	0.81371
1989	0.64403
1990	0.46315
1991	0.27402
1992	7.9725e-002
1993	-0.11656
1994	-0.31165
1995	-0.50239
1996	-0.68572
1997	-0.85869
1998	-1.0186
1999	-1.1629
2000	-1.2895
2001	-1.3963
2002	-1.482
2003	-1.5454
2004	-1.5857
2005	-1.6026
2006	-1.5965
2007	-1.5677
2008	-1.5174
2009	-1.447
2010	-1.3586
2011	-1.2542
2012	-1.1367
2013	-1.009
2014	-0.8745
2015	-0.7367
2016	-0.59943
2017	-0.46666
2018	-0.3425
2019	-0.23113
2020	-0.1368
2021	-6.38e-002
2022	-1.6757e-002
2023	1.8774
2024	1.5985
2025	1.3215
2026	1.0476
2027	0.77852
2028	0.51598
2029	0.26205
2030	1.8918e-002
2031	-0.21118
2032	-0.426
2033	-0.62337
2034	-0.80123
2035	-0.95769
2036	-1.0911
2037	-1.2001
2038	-1.2836
2039	-1.3409
2040	-1.3715
2041	-1.3755
2042	-1.3533
2043	-1.3056
2044	-1.2336
2045	-1.1387
2046	-1.0229
2047	-0.88832
2048	-0.7374
2049	-0.57285
2050	-0.39761
2051	-0.21474
2052	-2.7438e-002
2053	0.16105
2054	0.34748
2055	0.52863
2056	0.70139
2057	0.8628
2058	1.0101
2059	1.1408
2060	1.2525
2061	1.3435
2062	1.4121
2063	1.4572
2064	1.4779
2065	1.4738
2066	1.445
2067	1.392
2068	1.3155
2069	1.2169
2070	1.0976
2071	0.95975
2072	0.8055
2073	0.63739
2074	0.45817
2075	0.27078
2076	7.8275e-002
2077	-0.11621
2078	-0.30953
2079	-0.49854
2080	-0.68022
2081	-0.85166
2082	-1.0102
2083	-1.1532
2084	-1.2787
2085	-1.3847
2086	-1.4697
2087	-1.5327
2088	-1.5728
2089	-1.5898
2090	-1.5839
2091	-1.5555
2092	-1.5059
2093	-1.4364
2094	-1.3489
2095	-1.2457
2096	-1.1293
2097	-1.0029
2098	-0.86954
2099	-0.73286
2100	-0.59659
2101	-0.46466
2102	-0.34113
2103	-0.2302
2104	-0.13616
2105	-6.3382e-002
2106	-1.6578e-002
2107	1.884
2108	1.6053
2109	1.3286
2110	1.0551
2111	0.78645
2112	0.52441
2113	0.27103
2114	2.8465e-002
2115	-0.20106
2116	-0.41533
2117	-0.61217
2118	-0.78956
2119	-0.94563
2120	-1.0788
2121	-1.1876
2122	-1.271
2123	-1.3283
2124	-1.3591
2125	-1.3635
2126	-1.3417
2127	-1.2946
2128	-1.2233
2129	-1.1293
2130	-1.0145
2131	-0.88098
2132	-0.73123
2133	-0.56794
2134	-0.39401
2135	-0.21249
2136	-2.6553e-002
2137	0.16057
2138	0.34566
2139	0.52551
2140	0.69704
2141	0.8573
2142	1.0035
2143	1.1333
2144	1.2442
2145	1.3346
2146	1.4027
2147	1.4474
2148	1.4679
2149	1.4638
2150	1.4352
2151	1.3825
2152	1.3065
2153	1.2085
2154	1.09
2155	0.95303
2156	0.79977
2157	0.63275
2158	0.45469
2159	0.26851
2160	7.725e-002
2161	-0.11599
2162	-0.30806
2163	-0.49587
2164	-0.6764
2165	-0.84677
2166	-1.0043
2167	-1.1465
2168	-1.2712
2169	-1.3767
2170	-1.4612
2171	-1.5239
2172	-1.5638
2173	-1.5808
2174	-1.5751
2175	-1.5471
2176	-1.4979
2177	-1.429
2178	-1.3421
2179	-1.2397
2180	-1.1241
2181	-0.99846
2182	-0.86591
2183	-0.72997
2184	-0.59436
2185	-0.46297
2186	-0.33988
2187	-0.22928
2188	-0.13551
2189	-6.2987e-002
2190	-1.6432e-002
2191	1.888
2192	1.6094
2193	1.3329
2194	1.0597
2195	0.79126
2196	0.52951
2197	0.27644
2198	3.4206e-002
2199	-0.19499
2200	-0.40893
2201	-0.60547
2202	-0.7826
2203	-0.93844
2204	-1.0714
2205	-1.1801
2206	-1.2635
2207	-1.3208
2208	-1.3517
2209	-1.3563
2210	-1.3348
2211	-1.2881
2212	-1.2172
2213	-1.1237
2214	-1.0095
2215	-0.87662
2216	-0.72757
2217	-0.56503
2218	-0.39187
2219	-0.21115
2220	-2.602e-002
2221	0.1603
2222	0.34459
2223	0.52368
2224	0.69448
2225	0.85406
2226	0.99969
2227	1.1289
2228	1.2394
2229	1.3293
2230	1.3971
2231	1.4416
2232	1.462
2233	1.4579
2234	1.4294
2235	1.3769
2236	1.3012
2237	1.2035
2238	1.0855
2239	0.94905
2240	0.79638
2241	0.63
2242	0.45263
2243	0.26717
2244	7.664e-002
2245	-0.11586
2246	-0.30721
2247	-0.49431
2248	-0.67416
2249	-0.8439
2250	-1.0008
2251	-1.1425
2252	-1.2668
2253	-1.3719
2254	-1.4562
2255	-1.5187
2256	-1.5585
2257	-1.5756
2258	-1.5699
2259	-1.5421
2260	-1.4932
2261	-1.4246
2262	-1.3381
2263	-1.2361
2264	-1.121
2265	-0.99579
2266	-0.86369
2267	-0.72817
2268	-0.59293
2269	-0.46187
2270	-0.33903
2271	-0.22865
2272	-0.13506
2273	-6.2722e-002
2274	-1.634e-002
2275	1.8893
2276	1.6108
2277	1.3344
2278	1.0612
2279	0.79287
2280	0.53122
2281	0.27825
2282	3.6122e-002
2283	-0.19296
2284	-0.4068
2285	-0.60325
2286	-0.78028
2287	-0.93605
2288	-1.0689
2289	-1.1776
2290	-1.261
2291	-1.3183
2292	-1.3493
2293	-1.3539
2294	-1.3325
2295	-1.2859
2296	-1.2152
2297	-1.1219
2298	-1.0078
2299	-0.87518
2300	-0.72636
2301	-0.56406
2302	-0.39116
2303	-0.2107
2304	-2.5842e-002
2305	0.16021
2306	0.34424
2307	0.52307
2308	0.69363
2309	0.85299
2310	0.99841
2311	1.1274
2312	1.2377
2313	1.3275
2314	1.3953
2315	1.4397
2316	1.4601
2317	1.456
2318	1.4275
2319	1.375
2320	1.2994
2321	1.2019
2322	1.084
2323	0.94774
2324	0.79526
2325	0.6291
2326	0.45195
2327	0.26673
2328	7.6437e-002
2329	-0.11582
2330	-0.30692
2331	-0.49379
2332	-0.67342
2333	-0.84295
2334	-0.9997
2335	-1.1412
2336	-1.2654
2337	-1.3703
2338	-1.4545
2339	-1.5169
2340	-1.5568
2341	-1.5738
2342	-1.5682
2343	-1.5404
2344	-1.4916
2345	-1.4231
2346	-1.3368
2347	-1.2349
2348	-1.1199
2349	-0.9949
2350	-0.86295
2351	-0.72757
2352	-0.59245
2353	-0.46148
2354	-0.33873
2355	-0.22842
2356	-0.1349
2357	-6.263e-002
2358	-1.6309e-002
2359	1.888
2360	1.6094
2361	1.3329
2362	1.0597
2363	0.79126
2364	0.52951
2365	0.27644
2366	3.4206e-002
2367	-0.19499
2368	-0.40893
2369	-0.60547
2370	-0.7826
2371	-0.93844
2372	-1.0714
2373	-1.1801
2374	-1.2635
2375	-1.3208
2376	-1.3517
2377	-1.3563
2378	-1.3348
2379	-1.2881
2380	-1.2172
2381	-1.1237
2382	-1.0095
2383	-0.87662
2384	-0.72757
2385	-0.56503
2386	-0.39187
2387	-0.21115
2388	-2.602e-002
2389	0.1603
2390	0.34459
2391	0.52368
2392	0.69448
2393	0.85406
2394	0.99969
2395	1.1289
2396	1.2394
2397	1.3293
2398	1.3971
2399	1.4416
2400	1.462
2401	1.4579
2402	1.4294
2403	1.3769
2404	1.3012
2405	1.2035
2406	1.0855
2407	0.94905
2408	0.79638
2409	0.63
2410	0.45263
2411	0.26717
2412	7.664e-002
2413	-0.11586
2414	-0.30721
2415	-0.49431
2416	-0.67416
2417	-0.8439
2418	-1.0008
2419	-1.1425
2420	-1.2668
2421	-1.3719
2422	-1.4562
2423	-1.5187
2424	-1.5585
2425	-1.5756
2426	-1.5699
2427	-1.5421
2428	-1.4932
2429	-1.4246
2430	-1.3381
2431	-1.2361
2432	-1.121
2433	-0.99579
2434	-0.86369
2435	-0.72817
2436	-0.59293
2437	-0.46187
2438	-0.33903
2439	-0.22865
2440	-0.13506
2441	-6.2722e-002
2442	-1.634e-002
2443	1.884
2444	1.6053
2445	1.3286
2446	1.0551
2447	0.78645
2448	0.52441
2449	0.27103
2450	2.8465e-002
2451	-0.20106
2452	-0.41533
2453	-0.61217
2454	-0.78956
2455	-0.94563
2456	-1.0788
2457	-1.1876
2458	-1.271
2459	-1.3283
2460	-1.3591
2461	-1.3635
2462	-1.3417
2463	-1.2946
2464	-1.2233
2465	-1.1293
2466	-1.0145
2467	-0.88098
2468	-0.73123
2469	-0.56794
2470	-0.39401
2471	-0.21249
2472	-2.6553e-002
2473	0.16057
2474	0.34566
2475	0.52551
2476	0.69704
2477	0.8573
2478	1.0035
2479	1.1333
2480	1.2442
2481	1.3346
2482	1.4027
2483	1.4474
2484	1.4679
2485	1.4638
2486	1.4352
2487	1.3825
2488	1.3065
2489	1.2085
2490	1.09
2491	0.95303
2492	0.79977
2493	0.63275
2494	0.45469
2495	0.26851
2496	7.725e-002
2497	-0.11599
2498	-0.30806
2499	-0.49587
2500	-0.6764
2501	-0.84677
2502	-1.0043
2503	-1.1465
2504	-1.2712
2505	-1.3767
2506	-1.4612
2507	-1.5239
2508	-1.5638
2509	-1.5808
2510	-1.5751
2511	-1.5471
2512	-1.4979
2513	-1.429
2514	-1.3421
2515	-1.2397
2516	-1.1241
2517	-0.99846
2518	-0.86591
2519	-0.72997
2520	-0.59436
2521	-0.46297
2522	-0.33988
2523	-0.22928
2524	-0.13551
2525	-6.2987e-002
2526	-1.6432e-002
2527	1.8774
2528	1.5985
2529	1.3215
2530	1.0476
2531	0.77852
2532	0.51598
2533	0.26205
2534	1.8918e-002
2535	-0.21118
2536	-0.426
2537	-0.62337
2538	-0.80123
2539	-0.95769
2540	-1.0911
2541	-1.2001
2542	-1.2836
2543	-1.3409
2544	-1.3715
2545	-1.3755
2546	-1.3533
2547	-1.3056
2548	-1.2336
2549	-1.1387
2550	-1.0229
2551	-0.88832
2552	-0.7374
2553	-0.57285
2554	-0.39761
2555	-0.21474
2556	-2.7438e-002
2557	0.16105
2558	0.34748
2559	0.52863
2560	0.70139
2561	0.8628
2562	1.0101
2563	1.1408
2564	1.2525
2565	1.3435
2566	1.4121
2567	1.4572
2568	1.4779
2569	1.4738
2570	1.445
2571	1.392
2572	1.3155
2573	1.2169
2574	1.0976
2575	0.95975
2576	0.8055
2577	0.63739
2578	0.45817
2579	0.27078
2580	7.8275e-002
2581	-0.11621
2582	-0.30953
2583	-0.49854
2584	-0.68022
2585	-0.85166
2586	-1.0102
2587	-1.1532
2588	-1.2787
2589	-1.3847
2590	-1.4697
2591	-1.5327
2592	-1.5728
2593	-1.5898
2594	-1.5839
2595	-1.5555
2596	-1.5059
2597	-1.4364
2598	-1.3489
2599	-1.2457
2600	-1.1293
2601	-1.0029
2602	-0.86954
2603	-0.73286
2604	-0.59659
2605	-0.46466
2606	-0.34113
2607	-0.2302
2608	-0.13616
2609	-6.3382e-002
2610	-1.6578e-002
2611	1.8685
2612	1.5892
2613	1.3118
2614	1.0374
2615	0.7676
2616	0.50431
2617	0.24957
2618	5.5954e-003
2619	-0.22535
2620	-0.441
2621	-0.63914
2622	-0.81769
2623	-0.97475
2624	-1.1086
2625	-1.2179
2626	-1.3016
2627	-1.3588
2628	-1.3892
2629	-1.3927
2630	-1.3699
2631	-1.3213
2632	-1.2482
2633	-1.1522
2634	-1.0349
2635	-0.89879
2636	-0.74618
2637	-0.57985
2638	-0.40273
2639	-0.21793
2640	-2.867e-002
2641	0.16178
2642	0.35012
2643	0.53313
2644	0.70766
2645	0.87072
2646	1.0195
2647	1.1515
2648	1.2644
2649	1.3564
2650	1.4257
2651	1.4712
2652	1.4922
2653	1.4881
2654	1.4591
2655	1.4056
2656	1.3285
2657	1.2289
2658	1.1086
2659	0.9694
2660	0.81371
2661	0.64403
2662	0.46315
2663	0.27402
2664	7.9725e-002
2665	-0.11656
2666	-0.31165
2667	-0.50239
2668	-0.68572
2669	-0.85869
2670	-1.0186
2671	-1.1629
2672	-1.2895
2673	-1.3963
2674	-1.482
2675	-1.5454
2676	-1.5857
2677	-1.6026
2678	-1.5965
2679	-1.5677
2680	-1.5174
2681	-1.447
2682	-1.3586
2683	-1.2542
2684	-1.1367
2685	-1.009
2686	-0.8745
2687	-0.7367
2688	-0.59943
2689	-0.46666
2690	-0.3425
2691	-0.23113
2692	-0.1368
2693	-6.38e-002
2694	-1.6757e-002
2695	1.8575
2696	1.5778
2697	1.2997
2698	1.0245
2699	0.75385
2700	0.48953
2701	0.23368
2702	-1.1463e-002
2703	-0.24359
2704	-0.46038
2705	-0.6596
2706	-0.83911
2707	-0.99698
2708	-1.1315
2709	-1.2412
2710	-1.3251
2711	-1.3823
2712	-1.4124
2713	-1.4154
2714	-1.3916
2715	-1.342
2716	-1.2675
2717	-1.1698
2718	-1.0508
2719	-0.91258
2720	-0.75775
2721	-0.58904
2722	-0.40944
2723	-0.22209
2724	-3.0243e-002
2725	0.16279
2726	0.35368
2727	0.53915
2728	0.71602
2729	0.88126
2730	1.0321
2731	1.1658
2732	1.2803
2733	1.3734
2734	1.4437
2735	1.4899
2736	1.5112
2737	1.5071
2738	1.4778
2739	1.4237
2740	1.3456
2741	1.2449
2742	1.1231
2743	0.98219
2744	0.82459
2745	0.65284
2746	0.46973
2747	0.27828
2748	8.1619e-002
2749	-0.11706
2750	-0.31451
2751	-0.50755
2752	-0.69307
2753	-0.86809
2754	-1.0299
2755	-1.1758
2756	-1.3038
2757	-1.4118
2758	-1.4983
2759	-1.5623
2760	-1.6028
2761	-1.6197
2762	-1.6132
2763	-1.5838
2764	-1.5326
2765	-1.4611
2766	-1.3712
2767	-1.2654
2768	-1.1462
2769	-1.0169
2770	-0.88066
2771	-0.74127
2772	-0.60256
2773	-0.46859
2774	-0.34352
2775	-0.23158
2776	-0.13701
2777	-6.398e-002
2778	-1.69e-002
2779	1.8447
2780	1.5644
2781	1.2856
2782	1.0094
2783	0.73751
2784	0.47182
2785	0.21449
2786	-3.221e-002
2787	-0.2659
2788	-0.48422
2789	-0.68487
2790	-0.86567
2791	-1.0247
2792	-1.1601
2793	-1.2704
2794	-1.3546
2795	-1.4117
2796	-1.4415
2797	-1.4438
2798	-1.419
2799	-1.368
2800	-1.2918
2801	-1.1921
2802	-1.0707
2803	-0.92996
2804	-0.77231
2805	-0.60061
2806	-0.41787
2807	-0.22728
2808	-3.215e-002
2809	0.16416
2810	0.35828
2811	0.54687
2812	0.72671
2813	0.89473
2814	1.0481
2815	1.1841
2816	1.3004
2817	1.3952
2818	1.4667
2819	1.5137
2820	1.5354
2821	1.5313
2822	1.5016
2823	1.4467
2824	1.3675
2825	1.2652
2826	1.1415
2827	0.99845
2828	0.83842
2829	0.664
2830	0.47807
2831	0.28367
2832	8.3978e-002
2833	-0.11774
2834	-0.31821
2835	-0.51418
2836	-0.70249
2837	-0.88013
2838	-1.0443
2839	-1.1924
2840	-1.3221
2841	-1.4316
2842	-1.5192
2843	-1.5838
2844	-1.6247
2845	-1.6416
2846	-1.6346
2847	-1.6043
2848	-1.5519
2849	-1.4789
2850	-1.3872
2851	-1.2794
2852	-1.158
2853	-1.0264
2854	-0.8879
2855	-0.7463
2856	-0.60557
2857	-0.46987
2858	-0.34349
2859	-0.23076
2860	-0.136
2861	-6.3306e-002
2862	-1.6792e-002
2863	1.8307
2864	1.5497
2865	1.2699
2866	0.99237
2867	0.71889
2868	0.45141
2869	0.19212
2870	-5.6597e-002
2871	-0.29233
2872	-0.51264
2873	-0.71516
2874	-0.89766
2875	-1.0581
2876	-1.1947
2877	-1.3058
2878	-1.3905
2879	-1.4477
2880	-1.4771
2881	-1.4786
2882	-1.4526
2883	-1.3999
2884	-1.3216
2885	-1.2194
2886	-1.0952
2887	-0.95126
2888	-0.79016
2889	-0.61476
2890	-0.42815
2891	-0.23357
2892	-3.4385e-002
2893	0.16598
2894	0.36408
2895	0.55653
2896	0.74005
2897	0.91149
2898	1.0679
2899	1.2067
2900	1.3255
2901	1.4222
2902	1.4952
2903	1.5432
2904	1.5654
2905	1.5614
2906	1.5312
2907	1.4752
2908	1.3945
2909	1.2903
2910	1.1643
2911	1.0186
2912	0.85551
2913	0.6778
2914	0.48835
2915	0.29028
2916	8.6832e-002
2917	-0.11868
2918	-0.32289
2919	-0.5225
2920	-0.71428
2921	-0.89515
2922	-1.0622
2923	-1.2129
2924	-1.3449
2925	-1.4562
2926	-1.5452
2927	-1.6107
2928	-1.652
2929	-1.6687
2930	-1.6611
2931	-1.6298
2932	-1.5758
2933	-1.5009
2934	-1.4069
2935	-1.2964
2936	-1.1723
2937	-1.0376
2938	-0.89609
2939	-0.7515
2940	-0.60798
2941	-0.46983
2942	-0.34149
2943	-0.22749
2944	-0.13236
2945	-6.0404e-002
2946	-1.5528e-002
2947	-1.0139e-002
2948	-5.2548e-002
2949	-0.12401
2950	-0.2202
2951	-0.33636
2952	-0.46764
2953	-0.60927
2954	-0.75659
2955	-0.90513
2956	-1.0506
2957	-1.1891
2958	-1.3169
2959	-1.4307
2960	-1.5276
2961	-1.605
2962	-1.6609
2963	-1.6935
2964	-1.7019
2965	-1.6853
2966	-1.6436
2967	-1.5771
2968	-1.4864
2969	-1.3729
2970	-1.2382
2971	-1.0843
2972	-0.91361
2973	-0.72878
2974	-0.53276
2975	-0.3287
2976	-0.11991
2977	9.0221e-002
2978	0.29827
2979	0.50082
2980	0.69456
2981	0.8763
2982	1.0431
2983	1.1921
2984	1.3209
2985	1.4275
2986	1.51
2987	1.5671
2988	1.5979
2989	1.602
2990	1.5792
2991	1.5299
2992	1.4551
2993	1.3561
2994	1.2344
2995	1.0922
2996	0.932
2997	0.7564
2998	0.56842
2999	0.37128
3000	0.16834
3001	-3.6944e-002
3002	-0.24105
3003	-0.44047
3004	-0.63177
3005	-0.81164
3006	-0.97692
3007	-1.1247
3008	-1.2524
3009	-1.3575
3010	-1.4383
3011	-1.493
3012	-1.5204
3013	-1.5198
3014	-1.4908
3015	-1.4334
3016	-1.3481
3017	-1.2358
3018	-1.0977
3019	-0.93541
3020	-0.75073
3021	-0.5458
3022	-0.32294
3023	-8.458e-002
3024	0.16675
3025	0.42854
3026	0.69834
3027	0.97387
3028	1.2531
3029	1.5342
3030	1.8161
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	9.2141e-007
3098	0.
3099	0.
3100	-3.5881e-006
3101	0.
3102	0.
3103	1.47e-005
3104	0.
3105	-6.0408e-005
3106	0.
3107	0.
3108	-2.7459e-002
3109	-1.4041e-003
3110	-9.6854e-003
3111	-1.3815e-002
3112	-8.4908e-002
3113	-5.2172e-002
3114	-5.7303e-002
3115	-0.16931
3116	-0.12367
3117	-0.12893
3118	-0.27609
3119	-0.21994
3120	-0.22446
3121	-0.40041
3122	-0.33616
3123	-0.33939
3124	-0.53746
3125	-0.4675
3126	-0.46905
3127	-0.6825
3128	-0.60919
3129	-0.6088
3130	-0.83098
3131	-0.75658
3132	-0.75408
3133	-0.97852
3134	-0.90517
3135	-0.9005
3136	-1.121
3137	-1.0507
3138	-1.0439
3139	-1.2546
3140	-1.1893
3141	-1.1803
3142	-1.3758
3143	-1.3171
3144	-1.3062
3145	-1.4815
3146	-1.431
3147	-1.4183
3148	-1.5689
3149	-1.5279
3150	-1.5136
3151	-1.6357
3152	-1.6053
3153	-1.5897
3154	-1.6802
3155	-1.6612
3156	-1.6445
3157	-1.7008
3158	-1.6939
3159	-1.6765
3160	-1.6968
3161	-1.7023
3162	-1.6845
3163	-1.6676
3164	-1.6857
3165	-1.6678
3166	-1.6134
3167	-1.644
3168	-1.6263
3169	-1.5347
3170	-1.5774
3171	-1.5603
3172	-1.4324
3173	-1.4867
3174	-1.4706
3175	-1.3081
3176	-1.3732
3177	-1.3582
3178	-1.1635
3179	-1.2385
3180	-1.225
3181	-1.0009
3182	-1.0845
3183	-1.0727
3184	-0.82278
3185	-0.9138
3186	-0.90392
3187	-0.63197
3188	-0.72893
3189	-0.72116
3190	-0.43153
3191	-0.53287
3192	-0.52737
3193	-0.22469
3194	-0.32877
3195	-0.32564
3196	-1.4799e-002
3197	-0.11993
3198	-0.11925
3199	0.19472
3200	9.0249e-002
3201	8.8457e-002
3202	0.40044
3203	0.29834
3204	0.29409
3205	0.59899
3206	0.50094
3207	0.4943
3208	0.78712
3209	0.69472
3210	0.68578
3211	0.96173
3212	0.8765
3213	0.86541
3214	1.1199
3215	1.0433
3216	1.0302
3217	1.2592
3218	1.1924
3219	1.1775
3220	1.3771
3221	1.3212
3222	1.3049
3223	1.4719
3224	1.4278
3225	1.4102
3226	1.5418
3227	1.5104
3228	1.4918
3229	1.5859
3230	1.5675
3231	1.5483
3232	1.6033
3233	1.5983
3234	1.5788
3235	1.5939
3236	1.6023
3237	1.5828
3238	1.5578
3239	1.5795
3240	1.5603
3241	1.4956
3242	1.5303
3243	1.5117
3244	1.4085
3245	1.4555
3246	1.4379
3247	1.2979
3248	1.3564
3249	1.34
3250	1.1657
3251	1.2347
3252	1.2199
3253	1.0142
3254	1.0925
3255	1.0795
3256	0.84594
3257	0.93221
3258	0.92124
3259	0.66376
3260	0.75657
3261	0.74782
3262	0.47079
3263	0.56855
3264	0.56218
3265	0.27032
3266	0.37136
3267	0.36749
3268	6.577e-002
3269	0.16837
3270	0.16708
3271	-0.13936
3272	-3.696e-002
3273	-3.5624e-002
3274	-0.34156
3275	-0.24111
3276	-0.23716
3277	-0.53735
3278	-0.44058
3279	-0.43404
3280	-0.72334
3281	-0.63193
3282	-0.62289
3283	-0.89629
3284	-0.81184
3285	-0.80041
3286	-1.0532
3287	-0.97716
3288	-0.96351
3289	-1.1912
3290	-1.125
3291	-1.1093
3292	-1.3079
3293	-1.2527
3294	-1.2352
3295	-1.4011
3296	-1.3579
3297	-1.3388
3298	-1.469
3299	-1.4386
3300	-1.4182
3301	-1.5101
3302	-1.4933
3303	-1.4719
3304	-1.5236
3305	-1.5208
3306	-1.4986
3307	-1.5088
3308	-1.5202
3309	-1.4975
3310	-1.4656
3311	-1.4911
3312	-1.4683
3313	-1.3942
3314	-1.4338
3315	-1.411
3316	-1.2953
3317	-1.3485
3318	-1.3261
3319	-1.1699
3320	-1.2362
3321	-1.2144
3322	-1.0195
3323	-1.0981
3324	-1.0771
3325	-0.84574
3326	-0.93572
3327	-0.91579
3328	-0.65066
3329	-0.75101
3330	-0.73226
3331	-0.43646
3332	-0.54605
3333	-0.52861
3334	-0.20554
3335	-0.32315
3336	-0.3071
3337	3.9621e-002
3338	-8.4757e-002
3339	-7.0141e-002
3340	0.29649
3341	0.16661
3342	0.1798
3343	0.56258
3344	0.42843
3345	0.44026
3346	0.83552
3347	0.69826
3348	0.70883
3349	1.1131
3350	0.97381
3351	0.98327
3352	1.3935
3353	1.253
3354	1.2616
3355	1.6751
3356	1.5342
3357	1.542
3358	1.957
3359	1.8161
3360	1.8234
3361	-4.2329e-007
3362	0.
3363	2.0978
3364	2.105
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	2.4829e-004
3376	0.
3377	-1.4041e-003
3378	0.
3379	-2.7459e-002
3380	-1.3815e-002
