Node Number	Directional Deformation (m)
1767	-0.40563
1768	-0.24689
1769	-0.11778
1770	-3.1771e-002
1771	1.2606
1772	0.92051
1773	0.58659
1774	0.2641
1775	-4.0617e-002
1776	-0.3206
1777	-0.56886
1778	-0.77883
1779	-0.94483
1780	-1.0624
1781	-1.1287
1782	-1.1424
1783	-1.1043
1784	-1.0169
1785	-0.88465
1786	-0.7136
1787	-0.51131
1788	-0.28653
1789	-4.8818e-002
1790	0.19177
1791	0.42512
1792	0.64148
1793	0.8318
1794	0.98815
1795	1.104
1796	1.1746
1797	1.1969
1798	1.1699
1799	1.0949
1800	0.97476
1801	0.81451
1802	0.62074
1803	0.4014
1804	0.16552
1805	-7.7176e-002
1806	-0.31671
1807	-0.54322
1808	-0.74737
1809	-0.92076
1810	-1.0563
1811	-1.1483
1812	-1.193
1813	-1.1887
1814	-1.1354
1815	-1.0354
1816	-0.89273
1817	-0.71336
1818	-0.50464
1819	-0.27518
1820	-3.4423e-002
1821	0.20771
1822	0.44123
1823	0.65652
1824	0.84469
1825	0.99798
1826	1.1101
1827	1.1763
1828	1.1939
1829	1.162
1830	1.0821
1831	0.95714
1832	0.79234
1833	0.5943
1834	0.37104
1835	0.13158
1836	-0.11446
1837	-0.35722
1838	-0.58705
1839	-0.79489
1840	-0.97272
1841	-1.1138
1842	-1.2132
1843	-1.2677
1844	-1.2762
1845	-1.2399
1846	-1.1621
1847	-1.048
1848	-0.90496
1849	-0.74212
1850	-0.57
1851	-0.40029
1852	-0.24552
1853	-0.11847
1854	-3.2481e-002
1855	1.2979
1856	0.95891
1857	0.6265
1858	0.30583
1859	3.0935e-003
1860	-0.27496
1861	-0.52155
1862	-0.73032
1863	-0.89577
1864	-1.0136
1865	-1.081
1866	-1.0969
1867	-1.062
1868	-0.9787
1869	-0.85146
1870	-0.68619
1871	-0.49028
1872	-0.27227
1873	-4.1509e-002
1874	0.19218
1875	0.41893
1876	0.62921
1877	0.8142
1878	0.96615
1879	1.0787
1880	1.1471
1881	1.1686
1882	1.1421
1883	1.0687
1884	0.9514
1885	0.79503
1886	0.606
1887	0.39206
1888	0.16202
1889	-7.466e-002
1890	-0.30824
1891	-0.52912
1892	-0.7282
1893	-0.89728
1894	-1.0294
1895	-1.1192
1896	-1.1628
1897	-1.1586
1898	-1.1067
1899	-1.0093
1900	-0.87028
1901	-0.69546
1902	-0.49203
1903	-0.26838
1904	-3.3728e-002
1905	0.20226
1906	0.42986
1907	0.63968
1908	0.82305
1909	0.97242
1910	1.0816
1911	1.1461
1912	1.1631
1913	1.132
1914	1.0539
1915	0.93197
1916	0.77115
1917	0.57792
1918	0.36009
1919	0.12644
1920	-0.11364
1921	-0.35055
1922	-0.57486
1923	-0.77777
1924	-0.95142
1925	-1.0893
1926	-1.1865
1927	-1.2399
1928	-1.2486
1929	-1.2135
1930	-1.1378
1931	-1.0267
1932	-0.88726
1933	-0.72832
1934	-0.56007
1935	-0.39386
1936	-0.24186
1937	-0.11668
1938	-3.1733e-002
1939	1.3301
1940	0.99182
1941	0.66039
1942	0.34089
1943	3.9401e-002
1944	-0.23747
1945	-0.48307
1946	-0.69121
1947	-0.85651
1948	-0.97479
1949	-1.0433
1950	-1.061
1951	-1.0287
1952	-0.94867
1953	-0.82535
1954	-0.66455
1955	-0.47355
1956	-0.26073
1957	-3.5281e-002
1958	0.19315
1959	0.41488
1960	0.62054
1961	0.80148
1962	0.95007
1963	1.0601
1964	1.1269
1965	1.1476
1966	1.1214
1967	1.0493
1968	0.93409
1969	0.7806
1970	0.59509
1971	0.38518
1972	0.1595
1973	-7.2692e-002
1974	-0.30184
1975	-0.51851
1976	-0.7138
1977	-0.87968
1978	-1.0093
1979	-1.0974
1980	-1.1403
1981	-1.1362
1982	-1.0853
1983	-0.98977
1984	-0.85349
1985	-0.68208
1986	-0.48262
1987	-0.26332
1988	-3.323e-002
1989	0.19817
1990	0.42133
1991	0.62705
1992	0.80683
1993	0.95325
1994	1.0603
1995	1.1234
1996	1.14
1997	1.1094
1998	1.0327
1999	0.91304
2000	0.75519
2001	0.56555
2002	0.35177
2003	0.12246
2004	-0.11317
2005	-0.3457
2006	-0.56589
2007	-0.76509
2008	-0.9356
2009	-1.071
2010	-1.1665
2011	-1.2191
2012	-1.2278
2013	-1.1934
2014	-1.1192
2015	-1.0101
2016	-0.87319
2017	-0.71693
2018	-0.55139
2019	-0.38769
2020	-0.23785
2021	-0.11445
2022	-3.0937e-002
2023	1.3562
2024	1.0183
2025	0.68751
2026	0.36874
2027	6.8008e-002
2028	-0.20816
2029	-0.45322
2030	-0.66107
2031	-0.82644
2032	-0.9452
2033	-1.0147
2034	-1.0339
2035	-1.0035
2036	-0.92598
2037	-0.80561
2038	-0.64815
2039	-0.46079
2040	-0.2518
2041	-3.0268e-002
2042	0.1943
2043	0.41234
2044	0.61461
2045	0.79257
2046	0.9387
2047	1.0468
2048	1.1124
2049	1.1327
2050	1.1066
2051	1.0354
2052	0.92168
2053	0.77026
2054	0.5873
2055	0.38029
2056	0.15774
2057	-7.1207e-002
2058	-0.29715
2059	-0.51079
2060	-0.70335
2061	-0.86692
2062	-0.99475
2063	-1.0816
2064	-1.1239
2065	-1.1199
2066	-1.0698
2067	-0.97567
2068	-0.84136
2069	-0.67242
2070	-0.47582
2071	-0.25967
2072	-3.2886e-002
2073	0.19519
2074	0.41514
2075	0.61789
2076	0.79508
2077	0.93937
2078	1.0448
2079	1.107
2080	1.1233
2081	1.093
2082	1.0174
2083	0.89929
2084	0.74359
2085	0.55653
2086	0.34567
2087	0.11949
2088	-0.11292
2089	-0.34228
2090	-0.55948
2091	-0.756
2092	-0.92423
2093	-1.0579
2094	-1.1521
2095	-1.204
2096	-1.2126
2097	-1.1787
2098	-1.1054
2099	-0.99777
2100	-0.86248
2101	-0.70806
2102	-0.5444
2103	-0.38252
2104	-0.23439
2105	-0.11254
2106	-3.0309e-002
2107	1.3753
2108	1.0377
2109	0.70728
2110	0.38894
2111	8.865e-002
2112	-0.18713
2113	-0.43191
2114	-0.63966
2115	-0.80515
2116	-0.92433
2117	-0.99455
2118	-1.0148
2119	-0.98583
2120	-0.91009
2121	-0.79178
2122	-0.63664
2123	-0.45178
2124	-0.24544
2125	-2.659e-002
2126	0.19533
2127	0.41084
2128	0.61079
2129	0.78671
2130	0.93116
2131	1.038
2132	1.1028
2133	1.1227
2134	1.0967
2135	1.026
2136	0.91336
2137	0.76333
2138	0.58208
2139	0.37703
2140	0.1566
2141	-7.0166e-002
2142	-0.29395
2143	-0.50555
2144	-0.69627
2145	-0.85827
2146	-0.9849
2147	-1.0709
2148	-1.1129
2149	-1.1089
2150	-1.0594
2151	-0.96615
2152	-0.83317
2153	-0.6659
2154	-0.47124
2155	-0.25722
2156	-3.2666e-002
2157	0.19316
2158	0.41094
2159	0.61169
2160	0.78712
2161	0.92997
2162	1.0343
2163	1.0959
2164	1.112
2165	1.0819
2166	1.0069
2167	0.88996
2168	0.73571
2169	0.5504
2170	0.34151
2171	0.11744
2172	-0.1128
2173	-0.34002
2174	-0.5552
2175	-0.74989
2176	-0.91657
2177	-1.049
2178	-1.1424
2179	-1.1938
2180	-1.2023
2181	-1.1687
2182	-1.096
2183	-0.98917
2184	-0.85496
2185	-0.70174
2186	-0.53933
2187	-0.37872
2188	-0.23184
2189	-0.11116
2190	-2.9877e-002
2191	1.387
2192	1.0495
2193	0.71929
2194	0.40118
2195	0.10112
2196	-0.17446
2197	-0.41912
2198	-0.62685
2199	-0.79245
2200	-0.9119
2201	-0.98258
2202	-1.0035
2203	-0.97537
2204	-0.90068
2205	-0.78357
2206	-0.6298
2207	-0.44642
2208	-0.24162
2209	-2.4345e-002
2210	0.19603
2211	0.41006
2212	0.60866
2213	0.78339
2214	0.92685
2215	1.033
2216	1.0972
2217	1.1169
2218	1.091
2219	1.0207
2220	0.90858
2221	0.75935
2222	0.57909
2223	0.37517
2224	0.15596
2225	-6.9543e-002
2226	-0.29208
2227	-0.5025
2228	-0.69216
2229	-0.85327
2230	-0.9792
2231	-1.0648
2232	-1.1065
2233	-1.1026
2234	-1.0533
2235	-0.96065
2236	-0.82845
2237	-0.66214
2238	-0.46861
2239	-0.25582
2240	-3.2549e-002
2241	0.19198
2242	0.40852
2243	0.60811
2244	0.78252
2245	0.92454
2246	1.0283
2247	1.0894
2248	1.1054
2249	1.0755
2250	1.0009
2251	0.88457
2252	0.73114
2253	0.54684
2254	0.33909
2255	0.11624
2256	-0.11275
2257	-0.33874
2258	-0.55275
2259	-0.74638
2260	-0.91215
2261	-1.0438
2262	-1.1367
2263	-1.1879
2264	-1.1963
2265	-1.1628
2266	-1.0905
2267	-0.98411
2268	-0.8505
2269	-0.69795
2270	-0.53628
2271	-0.37643
2272	-0.2303
2273	-0.11033
2274	-2.9629e-002
2275	1.3909
2276	1.0535
2277	0.72331
2278	0.40527
2279	0.10529
2280	-0.17023
2281	-0.41485
2282	-0.62257
2283	-0.78822
2284	-0.90776
2285	-0.9786
2286	-0.99974
2287	-0.9719
2288	-0.89755
2289	-0.78085
2290	-0.62752
2291	-0.44463
2292	-0.24035
2293	-2.3593e-002
2294	0.19627
2295	0.40981
2296	0.60796
2297	0.78229
2298	0.92543
2299	1.0313
2300	1.0954
2301	1.115
2302	1.0892
2303	1.0189
2304	0.90701
2305	0.75806
2306	0.57812
2307	0.37457
2308	0.15576
2309	-6.9324e-002
2310	-0.29145
2311	-0.50149
2312	-0.69081
2313	-0.85163
2314	-0.97733
2315	-1.0628
2316	-1.1044
2317	-1.1005
2318	-1.0513
2319	-0.95887
2320	-0.82692
2321	-0.66093
2322	-0.46776
2323	-0.25537
2324	-3.252e-002
2325	0.19159
2326	0.40772
2327	0.60693
2328	0.78101
2329	0.92276
2330	1.0263
2331	1.0873
2332	1.1033
2333	1.0735
2334	0.99897
2335	0.88281
2336	0.72966
2337	0.54568
2338	0.3383
2339	0.11585
2340	-0.11274
2341	-0.33832
2342	-0.55195
2343	-0.74524
2344	-0.91072
2345	-1.0422
2346	-1.1349
2347	-1.1859
2348	-1.1943
2349	-1.1609
2350	-1.0886
2351	-0.98245
2352	-0.84902
2353	-0.6967
2354	-0.53526
2355	-0.37566
2356	-0.22978
2357	-0.11006
2358	-2.9548e-002
2359	1.3869
2360	1.0495
2361	0.71924
2362	0.40115
2363	0.10111
2364	-0.17446
2365	-0.41911
2366	-0.62682
2367	-0.79241
2368	-0.91186
2369	-0.98254
2370	-1.0035
2371	-0.97534
2372	-0.90065
2373	-0.78355
2374	-0.62978
2375	-0.44641
2376	-0.24162
2377	-2.4357e-002
2378	0.196
2379	0.41003
2380	0.60861
2381	0.78334
2382	0.9268
2383	1.0329
2384	1.0972
2385	1.1169
2386	1.091
2387	1.0206
2388	0.90857
2389	0.75936
2390	0.57911
2391	0.3752
2392	0.156
2393	-6.9503e-002
2394	-0.29204
2395	-0.50247
2396	-0.69214
2397	-0.85325
2398	-0.97919
2399	-1.0648
2400	-1.1065
2401	-1.1026
2402	-1.0533
2403	-0.96069
2404	-0.82849
2405	-0.66219
2406	-0.46865
2407	-0.25585
2408	-3.2578e-002
2409	0.19196
2410	0.4085
2411	0.60811
2412	0.78252
2413	0.92455
2414	1.0283
2415	1.0895
2416	1.1055
2417	1.0756
2418	1.001
2419	0.8846
2420	0.73117
2421	0.54687
2422	0.3391
2423	0.11625
2424	-0.11275
2425	-0.33874
2426	-0.55276
2427	-0.7464
2428	-0.91217
2429	-1.0439
2430	-1.1367
2431	-1.1879
2432	-1.1963
2433	-1.1628
2434	-1.0905
2435	-0.98412
2436	-0.8505
2437	-0.69796
2438	-0.53628
2439	-0.37643
2440	-0.2303
2441	-0.11034
2442	-2.9629e-002
2443	1.3751
2444	1.0376
2445	0.70719
2446	0.38888
2447	8.8627e-002
2448	-0.18712
2449	-0.43188
2450	-0.63961
2451	-0.80508
2452	-0.92424
2453	-0.99447
2454	-1.0147
2455	-0.98576
2456	-0.91003
2457	-0.79173
2458	-0.63661
2459	-0.45177
2460	-0.24544
2461	-2.6617e-002
2462	0.19528
2463	0.41078
2464	0.61071
2465	0.78661
2466	0.93106
2467	1.0379
2468	1.1027
2469	1.1226
2470	1.0967
2471	1.026
2472	0.91335
2473	0.76335
2474	0.58212
2475	0.37709
2476	0.15667
2477	-7.0084e-002
2478	-0.29387
2479	-0.50548
2480	-0.69622
2481	-0.85824
2482	-0.98488
2483	-1.0709
2484	-1.1129
2485	-1.109
2486	-1.0594
2487	-0.96623
2488	-0.83325
2489	-0.66599
2490	-0.47132
2491	-0.25729
2492	-3.2726e-002
2493	0.19312
2494	0.41092
2495	0.61169
2496	0.78713
2497	0.93
2498	1.0344
2499	1.0959
2500	1.112
2501	1.082
2502	1.007
2503	0.89003
2504	0.73576
2505	0.55045
2506	0.34154
2507	0.11746
2508	-0.11279
2509	-0.34003
2510	-0.55522
2511	-0.74992
2512	-0.9166
2513	-1.049
2514	-1.1424
2515	-1.1938
2516	-1.2023
2517	-1.1687
2518	-1.096
2519	-0.98919
2520	-0.85497
2521	-0.70175
2522	-0.53934
2523	-0.37873
2524	-0.23185
2525	-0.11116
2526	-2.9879e-002
2527	1.356
2528	1.0181
2529	0.68738
2530	0.36866
2531	6.7981e-002
2532	-0.20814
2533	-0.45317
2534	-0.66099
2535	-0.82633
2536	-0.94507
2537	-1.0146
2538	-1.0337
2539	-1.0034
2540	-0.92589
2541	-0.80554
2542	-0.64811
2543	-0.46077
2544	-0.25181
2545	-3.031e-002
2546	0.19423
2547	0.41224
2548	0.61449
2549	0.79243
2550	0.93855
2551	1.0467
2552	1.1123
2553	1.1326
2554	1.1066
2555	1.0353
2556	0.92168
2557	0.7703
2558	0.58737
2559	0.38039
2560	0.15786
2561	-7.1081e-002
2562	-0.29702
2563	-0.51068
2564	-0.70327
2565	-0.86685
2566	-0.99472
2567	-1.0816
2568	-1.1239
2569	-1.12
2570	-1.0699
2571	-0.97578
2572	-0.84148
2573	-0.67254
2574	-0.47594
2575	-0.25978
2576	-3.2974e-002
2577	0.19512
2578	0.4151
2579	0.61788
2580	0.79509
2581	0.93941
2582	1.0449
2583	1.107
2584	1.1234
2585	1.0931
2586	1.0174
2587	0.89938
2588	0.74367
2589	0.5566
2590	0.34572
2591	0.11952
2592	-0.11291
2593	-0.34229
2594	-0.55951
2595	-0.75603
2596	-0.92427
2597	-1.0579
2598	-1.1522
2599	-1.2041
2600	-1.2126
2601	-1.1787
2602	-1.1055
2603	-0.99779
2604	-0.8625
2605	-0.70809
2606	-0.54442
2607	-0.38254
2608	-0.2344
2609	-0.11255
2610	-3.031e-002
2611	1.3299
2612	0.99161
2613	0.66024
2614	0.3408
2615	3.9378e-002
2616	-0.23743
2617	-0.48299
2618	-0.69109
2619	-0.85636
2620	-0.97463
2621	-1.0432
2622	-1.0609
2623	-1.0285
2624	-0.94855
2625	-0.82526
2626	-0.6645
2627	-0.47353
2628	-0.26075
2629	-3.5342e-002
2630	0.19306
2631	0.41475
2632	0.62038
2633	0.80129
2634	0.94988
2635	1.0599
2636	1.1267
2637	1.1475
2638	1.1213
2639	1.0492
2640	0.93409
2641	0.78065
2642	0.59519
2643	0.38532
2644	0.15966
2645	-7.252e-002
2646	-0.30167
2647	-0.51836
2648	-0.71367
2649	-0.87958
2650	-1.0093
2651	-1.0974
2652	-1.1403
2653	-1.1362
2654	-1.0854
2655	-0.98991
2656	-0.85364
2657	-0.68224
2658	-0.48277
2659	-0.26346
2660	-3.3342e-002
2661	0.19808
2662	0.42128
2663	0.62703
2664	0.80685
2665	0.9533
2666	1.0603
2667	1.1235
2668	1.1401
2669	1.1095
2670	1.0328
2671	0.91315
2672	0.75529
2673	0.56563
2674	0.35183
2675	0.12249
2676	-0.11316
2677	-0.34571
2678	-0.56592
2679	-0.76514
2680	-0.93566
2681	-1.0711
2682	-1.1666
2683	-1.2192
2684	-1.2278
2685	-1.1935
2686	-1.1192
2687	-1.0102
2688	-0.87322
2689	-0.71697
2690	-0.55142
2691	-0.38771
2692	-0.23787
2693	-0.11446
2694	-3.094e-002
2695	1.2976
2696	0.95867
2697	0.62634
2698	0.30574
2699	3.0827e-003
2700	-0.2749
2701	-0.52143
2702	-0.73016
2703	-0.89558
2704	-1.0134
2705	-1.0808
2706	-1.0967
2707	-1.0618
2708	-0.97855
2709	-0.85135
2710	-0.68613
2711	-0.49026
2712	-0.2723
2713	-4.159e-002
2714	0.19206
2715	0.41877
2716	0.62902
2717	0.81398
2718	0.96592
2719	1.0785
2720	1.1469
2721	1.1684
2722	1.1419
2723	1.0686
2724	0.95141
2725	0.7951
2726	0.60612
2727	0.39223
2728	0.16222
2729	-7.4441e-002
2730	-0.30803
2731	-0.52892
2732	-0.72803
2733	-0.89716
2734	-1.0293
2735	-1.1191
2736	-1.1629
2737	-1.1587
2738	-1.1069
2739	-1.0094
2740	-0.87045
2741	-0.69564
2742	-0.49221
2743	-0.26855
2744	-3.3863e-002
2745	0.20216
2746	0.4298
2747	0.63965
2748	0.82307
2749	0.97247
2750	1.0817
2751	1.1462
2752	1.1632
2753	1.1321
2754	1.054
2755	0.9321
2756	0.77127
2757	0.57802
2758	0.36016
2759	0.12648
2760	-0.11364
2761	-0.35057
2762	-0.57491
2763	-0.77783
2764	-0.95149
2765	-1.0894
2766	-1.1866
2767	-1.24
2768	-1.2486
2769	-1.2135
2770	-1.1378
2771	-1.0267
2772	-0.8873
2773	-0.72836
2774	-0.56011
2775	-0.3939
2776	-0.24189
2777	-0.11669
2778	-3.1737e-002
2779	1.2603
2780	0.92026
2781	0.58643
2782	0.26402
2783	-4.061e-002
2784	-0.32051
2785	-0.56871
2786	-0.77863
2787	-0.94459
2788	-1.0622
2789	-1.1284
2790	-1.1422
2791	-1.1041
2792	-1.0167
2793	-0.88452
2794	-0.71353
2795	-0.5113
2796	-0.28657
2797	-4.8918e-002
2798	0.19162
2799	0.42492
2800	0.64124
2801	0.83153
2802	0.98788
2803	1.1038
2804	1.1743
2805	1.1967
2806	1.1698
2807	1.0948
2808	0.97478
2809	0.81461
2810	0.6209
2811	0.40161
2812	0.16577
2813	-7.6909e-002
2814	-0.31644
2815	-0.54297
2816	-0.74716
2817	-0.9206
2818	-1.0562
2819	-1.1482
2820	-1.193
2821	-1.1887
2822	-1.1355
2823	-1.0355
2824	-0.89293
2825	-0.71357
2826	-0.50485
2827	-0.27536
2828	-3.458e-002
2829	0.20759
2830	0.44115
2831	0.65648
2832	0.8447
2833	0.99804
2834	1.1101
2835	1.1764
2836	1.194
2837	1.1622
2838	1.0822
2839	0.95729
2840	0.79246
2841	0.5944
2842	0.37112
2843	0.13162
2844	-0.11446
2845	-0.35725
2846	-0.5871
2847	-0.79497
2848	-0.9728
2849	-1.1139
2850	-1.2133
2851	-1.2678
2852	-1.2763
2853	-1.24
2854	-1.1621
2855	-1.048
2856	-0.90502
2857	-0.74217
2858	-0.57004
2859	-0.40033
2860	-0.24555
2861	-0.11849
2862	-3.2487e-002
2863	1.2191
2864	0.87755
2865	0.54146
2866	0.21626
2867	-9.1418e-002
2868	-0.37434
2869	-0.62522
2870	-0.83721
2871	-1.0044
2872	-1.1221
2873	-1.1872
2874	-1.1986
2875	-1.1567
2876	-1.0643
2877	-0.92581
2878	-0.74752
2879	-0.53717
2880	-0.30377
2881	-5.7194e-002
2882	0.19222
2883	0.43403
2884	0.65819
2885	0.85537
2886	1.0174
2887	1.1375
2888	1.2108
2889	1.2342
2890	1.2068
2891	1.1296
2892	1.0058
2893	0.84048
2894	0.64052
2895	0.41411
2896	0.17059
2897	-8.0016e-002
2898	-0.32738
2899	-0.56132
2900	-0.7722
2901	-0.95132
2902	-1.0913
2903	-1.1864
2904	-1.2326
2905	-1.2281
2906	-1.1731
2907	-1.0698
2908	-0.92243
2909	-0.73711
2910	-0.52145
2911	-0.28434
2912	-3.5549e-002
2913	0.21467
2914	0.45601
2915	0.67853
2916	0.87304
2917	1.0315
2918	1.1474
2919	1.216
2920	1.2343
2921	1.2015
2922	1.1191
2923	0.99018
2924	0.8201
2925	0.6157
2926	0.38527
2927	0.13812
2928	-0.11579
2929	-0.36629
2930	-0.60338
2931	-0.81772
2932	-1.001
2933	-1.1463
2934	-1.2484
2935	-1.3042
2936	-1.3124
2937	-1.2744
2938	-1.1934
2939	-1.075
2940	-0.92681
2941	-0.75832
2942	-0.58053
2943	-0.40568
2944	-0.24693
2945	-0.11781
2946	-3.1778e-002
2947	-2.4095e-002
2948	-0.10988
2949	-0.24279
2950	-0.40799
2951	-0.59067
2952	-0.77678
2953	-0.95334
2954	-1.1088
2955	-1.2332
2956	-1.3186
2957	-1.3593
2958	-1.3515
2959	-1.2943
2960	-1.1886
2961	-1.0379
2962	-0.84757
2963	-0.62485
2964	-0.37838
2965	-0.1179
2966	0.1462
2967	0.40329
2968	0.64301
2969	0.85564
2970	1.0326
2971	1.1666
2972	1.2524
2973	1.2863
2974	1.2672
2975	1.1957
2976	1.0749
2977	0.90982
2978	0.70719
2979	0.4754
2980	0.224
2981	-3.6643e-002
2982	-0.29581
2983	-0.54281
2984	-0.76749
2985	-0.96058
2986	-1.1141
2987	-1.2219
2988	-1.2793
2989	-1.2841
2990	-1.236
2991	-1.1371
2992	-0.99143
2993	-0.80498
2994	-0.58543
2995	-0.34185
2996	-8.427e-002
2997	0.17669
2998	0.43029
2999	0.66605
3000	0.87427
3001	1.0464
3002	1.1752
3003	1.2555
3004	1.2839
3005	1.2593
3006	1.1826
3007	1.057
3008	0.88769
3009	0.68166
3010	0.44742
3011	0.19466
3012	-6.6164e-002
3013	-0.3242
3014	-0.56868
3015	-0.78936
3016	-0.97689
3017	-1.1232
3018	-1.2219
3019	-1.2682
3020	-1.2595
3021	-1.1953
3022	-1.0768
3023	-0.90736
3024	-0.69194
3025	-0.4368
3026	-0.14918
3027	0.16322
3028	0.49274
3029	0.83234
3030	1.1763
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.9724e-006
3098	0.
3099	0.
3100	-7.6327e-006
3101	0.
3102	0.
3103	3.1207e-005
3104	0.
3105	-1.2812e-004
3106	0.
3107	0.
3108	-6.0155e-002
3109	-4.4443e-003
3110	-2.3215e-002
3111	-2.9758e-002
3112	-0.17142
3113	-0.10932
3114	-0.11513
3115	-0.32233
3116	-0.24239
3117	-0.24582
3118	-0.49809
3119	-0.40781
3120	-0.40736
3121	-0.68419
3122	-0.59068
3123	-0.58571
3124	-0.86708
3125	-0.77697
3126	-0.76727
3127	-1.0344
3128	-0.9537
3129	-0.93944
3130	-1.1755
3131	-1.1093
3132	-1.0909
3133	-1.2813
3134	-1.2338
3135	-1.2121
3136	-1.3449
3137	-1.3193
3138	-1.2951
3139	-1.3616
3140	-1.36
3141	-1.3344
3142	-1.3292
3143	-1.3523
3144	-1.3263
3145	-1.2474
3146	-1.295
3147	-1.2699
3148	-1.1187
3149	-1.1893
3150	-1.1661
3151	-0.94737
3152	-1.0385
3153	-1.0182
3154	-0.73983
3155	-0.8481
3156	-0.83167
3157	-0.50404
3158	-0.62524
3159	-0.6134
3160	-0.24926
3161	-0.3786
3162	-0.37191
3163	1.4398e-002
3164	-0.11793
3165	-0.11673
3166	0.27635
3167	0.14635
3168	0.14196
3169	0.52605
3170	0.40362
3171	0.39378
3172	0.75341
3173	0.64349
3174	0.62856
3175	0.94921
3176	0.85627
3177	0.83681
3178	1.1055
3179	1.0333
3180	1.0101
3181	1.216
3182	1.1675
3183	1.1414
3184	1.2761
3185	1.2532
3186	1.2254
3187	1.2835
3188	1.2872
3189	1.2587
3190	1.2379
3191	1.268
3192	1.24
3193	1.1413
3194	1.1965
3195	1.1701
3196	0.99754
3197	1.0756
3198	1.0518
3199	0.81267
3200	0.91032
3201	0.89024
3202	0.59428
3203	0.70753
3204	0.69191
3205	0.35138
3206	0.47555
3207	0.46503
3208	9.3983e-002
3209	0.22396
3210	0.21896
3211	-0.16731
3212	-3.6868e-002
3213	-3.6152e-002
3214	-0.42173
3215	-0.29621
3216	-0.28981
3217	-0.6588
3218	-0.54337
3219	-0.53155
3220	-0.86876
3221	-0.76817
3222	-0.75143
3223	-1.043
3224	-0.96136
3225	-0.94038
3226	-1.1742
3227	-1.115
3228	-1.0906
3229	-1.2572
3230	-1.2227
3231	-1.196
3232	-1.2884
3233	-1.2801
3234	-1.2521
3235	-1.2665
3236	-1.2848
3237	-1.2567
3238	-1.1926
3239	-1.2366
3240	-1.2096
3241	-1.0696
3242	-1.1376
3243	-1.1127
3244	-0.90259
3245	-0.99175
3246	-0.96997
3247	-0.69847
3248	-0.80513
3249	-0.78739
3250	-0.46567
3251	-0.58541
3252	-0.57244
3253	-0.21378
3254	-0.34167
3255	-0.33399
3256	4.6827e-002
3257	-8.3943e-002
3258	-8.185e-002
3259	0.30541
3260	0.17714
3261	0.17358
3262	0.5513
3263	0.43083
3264	0.42179
3265	0.77437
3266	0.66667
3267	0.65253
3268	0.96542
3269	0.87492
3270	0.85631
3271	1.1166
3272	1.047
3273	1.0247
3274	1.2216
3275	1.1758
3276	1.1508
3277	1.2761
3278	1.256
3279	1.2294
3280	1.2779
3281	1.2844
3282	1.2573
3283	1.2269
3284	1.2597
3285	1.2333
3286	1.1253
3287	1.1829
3288	1.1583
3289	0.97705
3290	1.0572
3291	1.0356
3292	0.78843
3293	0.88784
3294	0.8702
3295	0.56718
3296	0.68172
3297	0.66888
3298	0.32247
3299	0.4474
3300	0.44001
3301	6.44e-002
3302	0.19455
3303	0.19308
3304	-0.19631
3305	-6.6343e-002
3306	-6.165e-002
3307	-0.44881
3308	-0.32444
3309	-0.31358
3310	-0.68255
3311	-0.56899
3312	-0.55215
3313	-0.88767
3314	-0.78972
3315	-0.76733
3316	-1.0554
3317	-0.97728
3318	-0.94995
3319	-1.1786
3320	-1.1236
3321	-1.0921
3322	-1.2515
3323	-1.2223
3324	-1.1875
3325	-1.2705
3326	-1.2686
3327	-1.2314
3328	-1.2339
3329	-1.2599
3330	-1.2214
3331	-1.1423
3332	-1.1956
3333	-1.1567
3334	-0.99783
3335	-1.0771
3336	-1.0388
3337	-0.80476
3338	-0.90768
3339	-0.87063
3340	-0.5687
3341	-0.69224
3342	-0.65715
3343	-0.29647
3344	-0.43709
3345	-0.40441
3346	4.4188e-003
3347	-0.14946
3348	-0.11942
3349	0.3262
3350	0.16294
3351	0.19034
3352	0.66146
3353	0.49244
3354	0.51742
3355	1.0037
3356	0.83201
3357	0.85504
3358	1.3482
3359	1.1759
3360	1.1976
3361	-9.1713e-007
3362	0.
3363	1.5203
3364	1.5415
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	5.2655e-004
3376	0.
3377	-4.4443e-003
3378	0.
3379	-6.0156e-002
3380	-2.9758e-002
3381	-0.17142
3382	-0.11513
3383	-0.32233
3384	-0.24582
3385	-0.49809
3386	-0.40736
3387	-0.68419
3388	-0.58571
3389	-0.86708
3390	-0.76727
3391	-1.0344
3392	-0.93944
3393	-1.1755
3394	-1.0909
3395	-1.2813
